cg00000292	0.759653333910978
cg00002426	0.0551042883201517
cg00003994	0.0715504959803407
cg00005847	0.561213069662335
cg00006414	0.0770383869067212
cg00007981	0.0388701523657216
cg00008493	0.985488867175517
cg00008713	0.0141467410702249
cg00009407	0.0129517414036533
cg00010193	NA
cg00011459	0.952540847211166
cg00012199	0.0145533478736872
cg00012386	0.0153629959649949
cg00012792	0.0158343571688511
cg00013618	0.831974031521172
cg00014085	0.02178087792879
cg00014837	0.943562208394062
cg00015770	0.704311410963168
cg00016968	0.314688535643972
cg00019495	0.0314315862859027
cg00020533	0.972937470977255
cg00021527	0.014030444071268
cg00022606	NA
cg00022866	0.830693319688711
cg00024396	0.0221806073529883
cg00024812	0.0195739835225112
cg00025138	0.0168809038925411
cg00025991	0.563772329590082
cg00027083	0.714466224813336
cg00027674	0.439715686360761
cg00029826	0.0474029080228256
cg00029931	0.0473282474617652
cg00030047	0.500184292898746
cg00031162	0.783742006790742
cg00032227	0.0122314284096716
cg00032666	0.889164961156024
cg00033516	0.0190185342238307
cg00033773	0.778413905737507
cg00034039	0.0432984759336533
cg00035347	0.146339232419402
cg00035623	0.114338798589324
cg00037763	0.961125195561843
cg00037940	0.920585623735195
cg00040861	0.012957293688255
cg00040873	0.0579167846401032
cg00041575	0.482669849951254
cg00042156	NA
cg00043004	0.357483692869916
cg00043080	0.948240707880212
cg00044245	0.022453123351231
cg00044729	0.926255917326441
cg00047050	0.0517319192538279
cg00047469	0.0113266277162825
cg00049986	0.113823713433696
cg00050312	NA
cg00051623	NA
cg00051979	0.0378349679015145
cg00053292	0.0301021433134344
cg00053647	NA
cg00054706	0.0182313236917486
cg00055233	NA
cg00056767	0.015035354812535
cg00057593	0.251274963594993
cg00058938	0.377345213350762
cg00059225	0.383426644361346
cg00059424	0.016880269889109
cg00059740	0.0147856097572255
cg00059930	0.917459384777684
cg00060762	0.0162735465395485
cg00060882	NA
cg00061059	0.024176266827892
cg00061629	0.906660522496702
cg00062776	0.986686895842545
cg00063144	0.883251565220759
cg00065385	0.970859506472111
cg00065408	0.014592170217304
cg00066153	0.940344755516153
cg00066816	0.605476396637361
cg00067471	0.050555743526618
cg00069261	0.0181275311011454
cg00071250	0.840109443061863
cg00071998	0.0172795652446832
cg00072216	0.0135054393300359
cg00073650	NA
cg00075967	0.367255984917985
cg00076645	0.018406921772984
cg00077457	0.895426529780731
cg00077877	0.855931932513858
cg00078194	NA
cg00078867	0.576589134876591
cg00079056	0.961784249758419
cg00079563	0.250939686059777
cg00080012	0.0140186176204392
cg00081935	0.0192501296616184
cg00081975	0.0199233151597201
cg00083720	0.0166170166338933
cg00083937	0.759231262579216
cg00084687	0.0156863559459488
cg00089071	0.0116460452214235
cg00090147	0.667781209617242
cg00091693	0.617456536365715
cg00093177	0.89496688915978
cg00094319	NA
cg00094851	0.0835033009026193
cg00095526	0.795700902813595
cg00095674	0.0396226466516632
cg00096922	0.423238557562226
cg00097536	0.0186724017467393
cg00098162	0.893000469040751
cg00098239	0.0113275558829015
cg00099550	0.0255029100959295
cg00101227	0.873957552514071
cg00103783	0.0117231419666552
cg00105253	0.0551196804556107
cg00105470	0.0149288149948621
cg00107187	0.695451599948275
cg00107488	0.660944378654557
cg00107632	0.00914095777082788
cg00108454	0.160839358831594
cg00109274	0.0084469722565651
cg00112517	0.368740962717565
cg00113020	0.953551327605205
cg00113951	0.0943503161852891
cg00115714	NA
cg00116234	0.277012893100963
cg00116838	0.397894162826949
cg00117172	0.866304831075853
cg00119079	0.223932438703685
cg00121158	0.0156769897155425
cg00121640	0.0720300912209456
cg00121904	0.107274351798535
cg00123035	0.0195564482982309
cg00126034	0.052400836129587
cg00126657	NA
cg00126698	0.876718778234206
cg00128197	0.0675842074720555
cg00128560	0.957698475552254
cg00128654	0.0206626623967017
cg00128766	NA
cg00128877	0.05439050439837
cg00129774	0.024058991795497
cg00131121	NA
cg00131557	0.930502666711019
cg00132141	0.775135960765332
cg00133909	0.0216288200045192
cg00134539	0.951525424396498
cg00134787	0.312242574254606
cg00135056	0.0520720336653838
cg00135393	0.68985256729323
cg00136105	0.026379741803476
cg00136405	0.0634749175286977
cg00136477	0.81017495980462
cg00136736	0.0319259522319889
cg00138126	0.805517028751274
cg00141162	0.864675291968014
cg00141550	0.85278710292561
cg00141845	NA
cg00143376	0.597017986269072
cg00143998	NA
cg00145118	NA
cg00145348	0.206838660433951
cg00146096	0.0315525070593351
cg00149659	0.022150510695227
cg00149976	0.0147021765310436
cg00151234	0.0864161441882257
cg00151607	0.0119590371018327
cg00152644	NA
cg00155167	0.0241682437258889
cg00155485	0.0391595222148143
cg00155609	0.00922188948720207
cg00156216	0.0606313032558903
cg00156744	0.00985926814725355
cg00158308	0.110822920275971
cg00160914	0.0649245775642167
cg00162401	0.0619911881522629
cg00162643	0.0266042716343542
cg00164041	NA
cg00164898	0.0388587007350316
cg00165981	0.0312976994804468
cg00167504	0.0151671602169919
cg00168082	0.0240042523502915
cg00168785	0.0347596349648318
cg00168942	0.461473161626479
cg00169548	0.123507845864871
cg00171126	0.0288140179616352
cg00171161	0.0561112127074604
cg00174500	0.876501114904011
cg00174901	0.396166293946287
cg00176210	0.93374096911168
cg00176879	0.992557069713254
cg00177013	0.0678541894801988
cg00177698	0.0193194412916196
