cg00000292	0.354946871820606
cg00002426	0.202353283584569
cg00003994	0.037572711640499
cg00005847	0.680464710677417
cg00006414	0.0388185363291206
cg00007981	0.0187741182469019
cg00008493	0.984384857491319
cg00008713	0.0156395266585607
cg00009407	0.0103923451383697
cg00010193	NA
cg00011459	0.96413410108712
cg00012199	0.0183756213458168
cg00012386	0.0176907273247535
cg00012792	0.0152262551678432
cg00013618	0.722175091278981
cg00014085	0.0198523126401739
cg00014837	0.938190819438609
cg00015770	0.160556854992416
cg00016968	0.528744826193523
cg00019495	0.178329082621079
cg00020533	0.875094711628464
cg00021527	0.0140819128985284
cg00022606	NA
cg00022866	0.738129755306965
cg00024396	0.019130689944
cg00024812	0.0233663452462757
cg00025138	0.016157845737933
cg00025991	0.576922825100599
cg00027083	0.158661718319558
cg00027674	0.169137814081817
cg00029826	0.0547249992510111
cg00029931	0.440072233033061
cg00030047	0.264310539332732
cg00031162	0.622144149021589
cg00032227	0.00865102714924717
cg00032666	0.827197647655973
cg00033516	0.0327333012706667
cg00033773	0.867194922019233
cg00034039	0.0499663676168647
cg00035347	0.305554375981696
cg00035623	0.0483039442793486
cg00037763	0.93517246876255
cg00037940	0.889767288874192
cg00040861	0.0219083580898559
cg00040873	0.128349768548335
cg00041575	0.470204025572375
cg00042156	NA
cg00043004	0.35465843949433
cg00043080	0.865949588930063
cg00044245	0.0426489410324276
cg00044729	0.923198249507149
cg00047050	0.0262398646422332
cg00047469	0.0188375668858501
cg00049986	0.0932575722194074
cg00050312	NA
cg00051623	NA
cg00051979	0.042848385256685
cg00053292	0.0355680198914748
cg00053647	NA
cg00054706	0.0183274775536606
cg00055233	NA
cg00056767	0.0157020457784013
cg00057593	0.810451878840115
cg00058938	0.497411928864253
cg00059225	0.325317535713549
cg00059424	0.0174226053048669
cg00059740	0.0163458507597785
cg00059930	0.806862466771289
cg00060762	0.0158003437512507
cg00060882	NA
cg00061059	0.0248920642304042
cg00061629	0.853950134079539
cg00062776	0.470940753177026
cg00063144	0.865015571296708
cg00065385	0.974752020844029
cg00065408	0.0263741205942983
cg00066153	0.929880635108101
cg00066816	0.104290213670878
cg00067471	0.0485486984980449
cg00069261	0.0318988242882431
cg00071250	0.66124069344698
cg00071998	0.0180088664870158
cg00072216	0.0175553745587972
cg00073650	NA
cg00075967	0.677168227742812
cg00076645	0.0204414489643394
cg00077457	0.674264034713417
cg00077877	0.845454199630334
cg00078194	NA
cg00078867	0.507502193677502
cg00079056	0.962905641120244
cg00079563	0.00968409768743839
cg00080012	0.0136569341548507
cg00081935	0.0231063237959723
cg00081975	0.0633890619037846
cg00083720	0.0165053176427051
cg00083937	0.440578977261758
cg00084687	0.0181186344397027
cg00089071	0.0111893893755659
cg00090147	0.111109407413885
cg00091693	0.703040201369931
cg00093177	0.846210595161544
cg00094319	NA
cg00094851	0.0907128815564729
cg00095526	0.736269387256817
cg00095674	0.0496016519364613
cg00096922	0.0258930494189859
cg00097536	0.0129020382373793
cg00098162	0.898067335696554
cg00098239	0.010151692642574
cg00099550	0.0171793888841913
cg00101227	0.787601886476705
cg00103783	0.0110676567762749
cg00105253	0.0247517400182991
cg00105470	0.0150260918523996
cg00107187	0.169689652006935
cg00107488	0.708641719540338
cg00107632	0.0124684194524501
cg00108454	0.234827258837146
cg00109274	0.0108803935106681
cg00112517	0.568315254252596
cg00113020	0.933046878746914
cg00113951	0.206905143434133
cg00115714	NA
cg00116234	0.0239733851216612
cg00116838	0.0570476147842674
cg00117172	0.155761250601107
cg00119079	0.0316748958738568
cg00121158	0.013560973378928
cg00121640	0.0744671672046232
cg00121904	0.243092918257666
cg00123035	0.0167238105266695
cg00126034	0.0252399816593431
cg00126657	NA
cg00126698	0.621858616138014
cg00128197	0.34817656391449
cg00128560	0.955515974806346
cg00128654	0.0166747529865671
cg00128766	NA
cg00128877	0.0670742936977259
cg00129774	0.0160649779501833
cg00131121	NA
cg00131557	0.909658719801563
cg00132141	0.692665702354982
cg00133909	0.0264120886119934
cg00134539	0.83236750214104
cg00134787	0.297503914895556
cg00135056	0.118646472848496
cg00135393	NA
cg00136105	0.0180942313986243
cg00136405	0.122775196089425
cg00136477	0.714612334748655
cg00136736	0.0240713501338815
cg00138126	0.31815559904516
cg00141162	0.505435035304747
cg00141550	0.592605005753154
cg00141845	0.0556401387555755
cg00143376	0.44806196293812
cg00143998	NA
cg00145118	NA
cg00145348	0.515428988629737
cg00146096	0.016134744401393
cg00149659	0.0289299279469435
cg00149976	0.0155104556628526
cg00151234	0.510522664717475
cg00151607	0.00906781544209002
cg00152644	NA
cg00155167	0.031052635576428
cg00155485	0.032109267387178
cg00155609	0.0207556003820995
cg00156216	0.0230993186592242
cg00156744	0.00915875167004212
cg00158308	0.183409643819623
cg00160914	0.0548635742039504
cg00162401	0.0175076940814915
cg00162643	0.0183729046249101
cg00164041	NA
cg00164898	0.0216429216436141
cg00165981	0.0423420915380474
cg00167504	0.0150498325739375
cg00168082	0.0167819993768249
cg00168785	0.0972854384758001
cg00168942	0.660557888281988
cg00169548	0.210635071598521
cg00171126	0.0171541589279456
cg00171161	0.0373786645402729
cg00174500	0.783378248107272
cg00174901	0.204880450197867
cg00176210	0.819762281550309
cg00176879	0.991207626169787
cg00177013	0.0421330628490598
cg00177698	0.0145928693060582
cg00177923	0.0175508269740749
cg00178790	0.0165052019338539
cg00179446	0.091651982829408
cg00180012	0.0165820565589242
cg00180631	0.452171153189613
cg00182461	0.029831043526868
cg00183782	NA
cg00183916	0.0151481371253851
cg00184884	0.0102214619227671
cg00184893	0.0210727862428674
cg00185103	0.777027519709277
cg00185839	0.0159141915050894
cg00186141	0.0135709614861384
cg00186701	0.0769142498900111
cg00186954	0.918625097149939
cg00187380	0.0670242312170296
cg00187686	0.109046117450377
cg00188348	NA
cg00191052	0.672912715721594
cg00194146	0.0518162510116614
cg00195561	0.891060253717394
cg00197381	0.0188144780441659
cg00197641	0.022210380839961
cg00199549	0.432072915243746
cg00200063	0.0129096717112943
cg00201234	0.411331763938908
cg00202702	0.0165809880068725
cg00202711	0.762336552559681
cg00204262	0.328892359758573
cg00206052	0.0359809756410846
cg00207534	0.0167871712762132
cg00208830	0.706721005726971
cg00208967	0.212237986782656
cg00209066	0.869284325799598
cg00209951	0.0511947457902077
cg00210842	0.0229771122890027
cg00211661	0.0180586722846062
cg00212549	0.0403488669152469
cg00213044	NA
cg00213331	0.922274971961014
cg00213714	0.0305681513680761
cg00214346	0.0155989695540694
cg00214794	NA
cg00214855	0.190029100200718
cg00215066	0.979772848483592
cg00216361	0.0357720389521101
cg00216758	0.0301406517429799
cg00217795	0.377245153172572
cg00221494	0.162052248137127
cg00223186	0.0134127889288502
cg00223950	0.0329757217605051
cg00224234	NA
cg00224508	0.018133181487292
cg00226904	0.837574327842627
cg00226923	0.819890461941526
cg00228799	0.0233948354810385
cg00229387	0.0988978609832637
cg00230271	0.0270628717865185
cg00230368	0.0197308655207555
cg00230502	0.0560739102443695
cg00230685	0.53281648907309
cg00231140	0.026003106790917
cg00231644	0.139312853398331
cg00231920	0.024226397065531
cg00233307	0.0113150298447519
cg00234616	0.65400644398961
cg00234961	0.0286291989266735
cg00236832	0.0731700084157589
cg00237010	0.339906283418375
cg00238052	0.209192532247641
cg00239071	0.951215746600033
cg00239419	NA
cg00239685	0.0375668251025369
cg00240312	0.0705193477004243
cg00240432	0.0192854756897385
