cg00000292	0.34107253489357
cg00002426	0.110822158739646
cg00003994	0.0292411160534557
cg00005847	0.712236194980812
cg00006414	0.0475062966543099
cg00007981	0.0579386079909943
cg00008493	0.988263487835536
cg00008713	0.00997353488815768
cg00009407	0.0210602391363652
cg00010193	NA
cg00011459	0.95191620634297
cg00012199	0.0219559991588255
cg00012386	0.0111664248268797
cg00012792	0.0901743439866756
cg00013618	0.847588142569658
cg00014085	0.0168116223953048
cg00014837	0.961977483973174
cg00015770	0.0816252400528781
cg00016968	0.316801715552807
cg00019495	0.0501445257923304
cg00020533	0.941070099713989
cg00021527	0.0205073100048147
cg00022606	NA
cg00022866	0.76073199337649
cg00024396	0.0347088099808228
cg00024812	0.0511173894502882
cg00025138	0.0154741775136647
cg00025991	0.573220488322865
cg00027083	0.10970869219274
cg00027674	0.415075761632046
cg00029826	0.0328781958249548
cg00029931	0.37527158518123
cg00030047	0.171410720648404
cg00031162	0.718232573035713
cg00032227	0.0119095231175134
cg00032666	0.891991999384076
cg00033516	0.0217578056064875
cg00033773	0.867257879344422
cg00034039	0.104028228002363
cg00035347	0.59396489314035
cg00035623	0.0582784271602311
cg00037763	0.921972850395994
cg00037940	0.932415943356575
cg00040861	0.0257082224908848
cg00040873	0.0846328539121396
cg00041575	0.69922438375373
cg00042156	NA
cg00043004	0.0203117885886894
cg00043080	0.799798590210664
cg00044245	0.0316007443988153
cg00044729	0.889626649528642
cg00047050	0.0432643553267517
cg00047469	0.0450496956050034
cg00049986	0.167421450743175
cg00050312	NA
cg00051623	NA
cg00051979	0.0527457306581184
cg00053292	0.0351883022359171
cg00053647	NA
cg00054706	0.021193142885356
cg00055233	NA
cg00056767	0.0186182164028979
cg00057593	0.864375119965879
cg00058938	0.107838390973012
cg00059225	0.235099366985351
cg00059424	0.0269612166934084
cg00059740	0.0131560829423071
cg00059930	0.903831542396481
cg00060762	0.0273531297650961
cg00060882	NA
cg00061059	0.0490271556927232
cg00061629	0.916016393294747
cg00062776	0.982376162403668
cg00063144	0.939000366372658
cg00065385	0.946916837275233
cg00065408	0.0217112795069154
cg00066153	0.768078059906482
cg00066816	0.148763222072248
cg00067471	0.0626258444725841
cg00069261	0.0481224615878701
cg00071250	0.547854958216212
cg00071998	0.0162483819595761
cg00072216	0.0150984322187577
cg00073650	NA
cg00075967	0.176985434523802
cg00076645	0.0286792485360958
cg00077457	NA
cg00077877	0.62652233289225
cg00078194	NA
cg00078867	0.732795580291665
cg00079056	0.948548658318731
cg00079563	0.0167565271552815
cg00080012	0.0136713896592525
cg00081935	0.023217407702364
cg00081975	0.0411033900328983
cg00083720	0.0132539528222343
cg00083937	0.366030266743111
cg00084687	0.0135955131278759
cg00089071	0.0224851654406106
cg00090147	0.0339883392151589
cg00091693	0.384050404861393
cg00093177	0.878935623593328
cg00094319	NA
cg00094851	0.0624490151728287
cg00095526	0.806315727286427
cg00095674	0.041019739230917
cg00096922	0.0230824354308135
cg00097536	0.0122812261892301
cg00098162	0.879851316037741
cg00098239	0.0134685350993692
cg00099550	0.0211060142995134
cg00101227	0.885498970005223
cg00103783	0.0201610607389233
cg00105253	0.0183359066726182
cg00105470	0.0136845410708452
cg00107187	0.112147407520208
cg00107488	0.574339130185589
cg00107632	0.0129586175706427
cg00108454	0.314235475487433
cg00109274	0.0489071356781667
cg00112517	0.267226122268148
cg00113020	0.940128278763918
cg00113951	0.110327360242136
cg00115714	NA
cg00116234	0.224276373054722
cg00116838	0.0472251640512372
cg00117172	0.227544548053635
cg00119079	0.0380304604657948
cg00121158	0.00959596517987259
cg00121640	0.0319354974071761
cg00121904	0.346426290505855
cg00123035	0.0168068519187383
cg00126034	0.0467260898120576
cg00126657	NA
cg00126698	0.819329968371258
cg00128197	0.389102781243366
cg00128560	0.968720903347274
cg00128654	0.032565696981645
cg00128766	NA
cg00128877	0.0573193767984935
cg00129774	0.0233282869297747
cg00131121	NA
cg00131557	0.895836580621572
cg00132141	NA
cg00133909	0.0314087953330927
cg00134539	0.900927623164021
cg00134787	0.721518121398784
cg00135056	0.100870314134698
cg00135393	NA
cg00136105	0.0176695419878614
cg00136405	NA
cg00136477	0.75480898300498
cg00136736	0.0516206739545156
cg00138126	0.334567666829354
cg00141162	0.734244723545829
cg00141550	0.836388713805513
cg00141845	0.104082380478116
cg00143376	0.606255578476922
cg00143998	NA
cg00145118	NA
cg00145348	0.505720000790553
cg00146096	0.0149234544258202
cg00149659	0.0131583397220297
cg00149976	0.0178613353737759
cg00151234	0.57892691198928
cg00151607	0.0107201794890548
cg00152644	NA
cg00155167	0.0240663716570072
cg00155485	0.034817073566108
cg00155609	0.0595299184475122
cg00156216	0.0396393682366952
cg00156744	0.0529179599150483
cg00158308	0.20486898352001
cg00160914	0.0689278851048926
cg00162401	0.0169374841291614
cg00162643	0.0298098628080079
cg00164041	NA
cg00164898	0.0339720711293429
cg00165981	0.035630734998577
cg00167504	0.0117802825049639
cg00168082	0.0341767758719
cg00168785	0.0355308469688791
cg00168942	0.521618396559184
cg00169548	0.089038352721527
cg00171126	0.0238199372526237
cg00171161	0.0390573655749451
cg00174500	0.850339655262272
cg00174901	0.0971979303588078
cg00176210	0.882450470499451
cg00176879	0.993018606804234
cg00177013	0.0524106094408192
cg00177698	0.0161761794205347
cg00177923	0.0263134529292271
cg00178790	0.0949535491174615
cg00179446	0.0268386368136514
cg00180012	0.0249903603945609
cg00180631	0.614035705167912
cg00182461	0.0322772953831042
cg00183782	NA
cg00183916	0.0187969194476044
cg00184884	0.0102568130808375
cg00184893	0.0294218842115031
cg00185103	0.891974708258144
cg00185839	0.01407043763034
cg00186141	0.00964814718474619
cg00186701	0.0300509241238797
cg00186954	0.872922683496559
cg00187380	0.0258454687660815
cg00187686	0.165816643266047
cg00188348	NA
cg00191052	0.729453272503879
cg00194146	0.0284768418745457
cg00195561	0.884332465345983
cg00197381	0.0329556688777103
cg00197641	0.0645083831403581
cg00199549	0.976744512182579
cg00200063	0.024227969225319
cg00201234	0.159640931503271
cg00202702	0.0209763033698092
cg00202711	0.719577004738117
cg00204262	0.54970441832202
cg00206052	0.0455186689026302
cg00207534	0.021442294695445
cg00208830	0.74495866302077
cg00208967	0.237420588145783
cg00209066	0.886462331555098
cg00209951	0.0267120015942073
cg00210842	0.0275057352110805
cg00211661	0.0252378753260397
cg00212549	0.0483405812748865
cg00213044	NA
cg00213331	0.93965280733224
cg00213714	0.0430703321427925
cg00214346	0.0119700086167409
cg00214794	NA
cg00214855	0.210644539745156
cg00215066	0.975907345560169
cg00216361	0.0793453266732086
cg00216758	0.035256107648934
cg00217795	0.667204913166289
cg00221494	0.0793166957285419
cg00223186	0.0182047671171698
cg00223950	0.0275213502370886
cg00224234	NA
cg00224508	0.0143986317971715
cg00226904	0.916702715711733
cg00226923	0.955791670199518
cg00228799	0.0189518739680652
cg00229387	0.0982562658295938
cg00230271	0.0597836371449619
cg00230368	0.0261209961681782
cg00230502	0.0635718519208858
cg00230685	0.470771660610596
cg00231140	0.0507659723307244
cg00231644	0.181175961766045
cg00231920	0.0350280771996361
cg00233307	0.665894552654167
cg00234616	0.219255775186988
cg00234961	0.0310424483225237
cg00236832	0.0560684323191323
cg00237010	0.177433553732201
cg00238052	0.326129007353504
cg00239071	0.954176800299733
cg00239419	NA
cg00239685	0.0672744625391706
cg00240312	0.0164756706252711
cg00240432	0.0203856304677251
cg00240880	0.286297947932345
cg00241355	0.0214640830488374
cg00242839	0.216856111115843
cg00243313	0.0162983637706744
cg00245878	NA
cg00247489	0.0148234784772389
cg00250430	0.557258673043069
cg00253200	0.0287209817738773
cg00256074	0.943668910794233
cg00256166	0.0251182857529678
cg00256281	0.0107208945963976
cg00259755	NA
cg00260778	NA
cg00261552	0.0500058967098881
cg00261781	0.0132183253169728
cg00262415	0.0361491552490974
cg00263723	NA
cg00263760	0.0501397781659819
cg00265415	0.013172808745785
cg00265490	0.0253800644100942
cg00268009	0.019281459608893
cg00268338	0.0125199125460325
cg00269115	0.0170366614661416
cg00269932	NA
cg00273068	0.789946008899212
cg00273124	0.290012822144442
cg00274399	0.0393195808952264
cg00275232	0.0181935939809842
cg00276797	0.0119798991686373
cg00278366	0.183494772718483
cg00279797	0.307372484558786
cg00280814	NA
cg00280894	NA
cg00282347	0.0429866336128492
cg00282683	0.0146893271449332
cg00283535	0.927293565998115
cg00288562	0.169030074785969
cg00290028	0.038084474316128
cg00290506	0.0155466897633853
cg00291877	0.038062529146014
cg00292662	0.0155483714069422
cg00292971	0.89660483320071
cg00293409	0.0526159401924807
cg00294382	0.46776650472516
cg00295206	0.016413180584147
cg00295325	0.893787767121164
cg00296685	0.301222239045631
cg00297584	0.0971444823432289
cg00297600	0.0640960944151086
cg00298357	0.884467284929234
cg00298951	NA
cg00301864	0.00471952598737257
cg00302793	0.0165601747502664
cg00303548	0.0127155279333264
cg00304278	NA
cg00307685	0.940413600867622
cg00308133	0.00823113774263626
cg00308665	0.107840967414631
cg00309056	0.0336095479821921
cg00309204	0.0192910621567403
cg00311768	0.15884216825895
cg00312919	0.049581944108411
cg00314943	0.838630165191135
cg00315936	0.0842975496451106
cg00317680	0.121849478887155
cg00318573	0.382271412657441
cg00318865	0.0121516717839318
cg00319692	NA
cg00319761	0.00902400823647154
cg00320243	0.0169015355488292
cg00321065	0.0176182504258811
cg00321478	0.406209125950872
cg00323915	0.737680240735311
cg00324733	0.0215413213193609
cg00325491	0.862634186464121
cg00327185	0.040947687785136
cg00327483	0.980212044997282
cg00328227	0.0825734087783886
cg00331237	0.0376508528953719
cg00331433	0.0214215527134923
cg00332153	0.800531796954737
cg00332745	0.0153822790321905
cg00333226	0.415270458499145
cg00333528	0.664645405943605
cg00334507	0.952367756306618
cg00335286	NA
cg00336605	0.0455797882624451
cg00338702	0.0267856392133931
cg00338893	0.0255806206868561
cg00340102	0.12407030124803
cg00342530	0.548505733695293
cg00343092	0.016667145286616
cg00344358	0.944651408941923
cg00344372	0.83008063765236
cg00344709	NA
cg00346145	0.0547973502038729
cg00347729	NA
cg00347904	0.462629675894713
cg00350296	0.634872176066168
cg00350478	0.750004018893031
cg00350702	0.0246318254036819
cg00351011	0.0172795781151074
cg00353953	0.0897458808715032
cg00354258	0.939697794157342
cg00354572	0.121205616133309
cg00355802	0.0457914176504957
cg00359325	0.035452216622624
cg00359973	0.426266334477343
cg00363813	0.721589931370054
cg00364344	0.0170869684801643
cg00364814	0.879700741410071
cg00365193	NA
cg00367281	0.89506029220232
cg00367438	0.0613919926128298
cg00368022	0.0462732895782251
cg00368415	0.0122439712602668
cg00371195	0.946622391173811
cg00374717	0.954791444994452
cg00375964	0.194488080637689
cg00376639	0.037385432645391
cg00380464	0.0297591193265458
cg00381076	0.0631495362022065
cg00382515	0.0214188500025366
cg00382991	NA
cg00384537	0.948307549342146
cg00386408	0.0733692036199013
cg00387170	0.0316315193234038
cg00392257	NA
cg00393585	0.485424609274546
cg00394658	0.358641201818246
cg00396163	0.0181122410022661
cg00396894	0.816411069711829
cg00397545	NA
cg00397740	0.0255825370003099
cg00398048	0.0681319734127803
cg00399483	0.21017636963844
cg00400028	0.278607473322942
cg00400263	0.204074042975797
cg00401678	NA
cg00402366	0.0648742656075504
cg00403724	0.135406746690368
cg00404599	0.403829602127751
cg00405070	0.0250649306744954
cg00405568	0.0435593474602207
cg00405677	0.0210932438468028
cg00406188	NA
cg00406844	NA
cg00407150	0.75033762916702
cg00410419	0.0312622233977022
cg00410576	0.0220576665351899
cg00410831	NA
cg00410895	NA
cg00410898	0.142639013048932
cg00410921	NA
cg00411097	0.281489546099399
cg00412772	0.384897197362602
cg00412805	0.950230037316537
cg00413066	0.973509466469943
cg00415164	0.22624495079401
cg00415494	NA
cg00415978	0.0391976450067542
cg00415993	0.893059844502254
cg00417297	0.0214891422071114
cg00418150	0.531456819534266
cg00419564	0.025109616979141
cg00420568	0.097091379968415
cg00420715	0.0237987236047067
cg00420929	0.109996331498914
cg00422913	NA
cg00424946	0.0171348268610889
