cg00000292	0.429940011984154
cg00002426	0.3593508692836
cg00003994	0.0464122291584918
cg00005847	0.309950986747907
cg00006414	0.0511172196862894
cg00007981	0.0539820107112091
cg00008493	0.988847611457556
cg00008713	0.0158699563226753
cg00009407	0.0128043189876204
cg00010193	NA
cg00011459	0.926034112537366
cg00012199	0.0149193529233128
cg00012386	0.0243330990439021
cg00012792	0.0383233314973973
cg00013618	0.748911878498203
cg00014085	0.0121113152716795
cg00014837	0.964202899291713
cg00015770	0.0598247666718783
cg00016968	0.480083531344348
cg00019495	0.0487272585156315
cg00020533	0.885447489852171
cg00021527	0.0111473143883096
cg00022606	NA
cg00022866	0.75032844497468
cg00024396	0.0284037470910469
cg00024812	0.0179474669088349
cg00025138	0.0115775824947964
cg00025991	0.545034047953316
cg00027083	0.462509269288014
cg00027674	0.224308091818742
cg00029826	0.0614310355158604
cg00029931	0.195866161444758
cg00030047	0.749489137926379
cg00031162	0.810812733545986
cg00032227	0.00608116229400445
cg00032666	0.555902501136584
cg00033516	0.0358080680015811
cg00033773	0.808275141405804
cg00034039	0.103899260326677
cg00035347	0.565744015844195
cg00035623	0.162496787321585
cg00037763	0.950821889667233
cg00037940	0.794962159458147
cg00040861	0.019056686595797
cg00040873	0.0982504930278792
cg00041575	0.294504805802492
cg00042156	NA
cg00043004	0.0524662049796817
cg00043080	0.883128536084672
cg00044245	0.0237305297930064
cg00044729	0.901617956380262
cg00047050	0.024911017862475
cg00047469	0.0550683839713461
cg00049986	0.237493002120386
cg00050312	NA
cg00051623	NA
cg00051979	0.0447177788990503
cg00053292	0.0211669638498309
cg00053647	NA
cg00054706	0.0161621474150808
cg00055233	NA
cg00056767	0.0128594501915943
cg00057593	0.358457367532405
cg00058938	0.128462015042053
cg00059225	0.320100422671748
cg00059424	0.014535223052721
cg00059740	0.0101840280247829
cg00059930	0.767047999799429
cg00060762	0.0177521332630639
cg00060882	NA
cg00061059	0.0375450034114873
cg00061629	0.422793940976957
cg00062776	0.988343512636405
cg00063144	0.870310578827304
cg00065385	0.952881198288203
cg00065408	0.0142468987914672
cg00066153	0.935784249043391
cg00066816	0.168136954640907
cg00067471	0.0698767050014691
cg00069261	0.0772299383178007
cg00071250	0.585386083081536
