cg00000292	0.500857447602784
cg00002426	0.299855419476761
cg00003994	0.0602832395790725
cg00005847	0.389588380633901
cg00006414	0.0530634877147174
cg00007981	0.0498244967474335
cg00008493	0.987343660977234
cg00008713	0.0156529675633944
cg00009407	0.0161168405821367
cg00010193	NA
cg00011459	0.943593860494007
cg00012199	0.0174029835579463
cg00012386	0.013856119829882
cg00012792	0.0282895036603693
cg00013618	0.817472126123007
cg00014085	0.0142440896078874
cg00014837	0.949744382041815
cg00015770	0.406106798371617
cg00016968	0.638330189399428
cg00019495	0.158858157587865
cg00020533	0.948949887986621
cg00021527	0.0377104453058651
cg00022606	NA
cg00022866	0.690472241396184
cg00024396	0.0433866170471298
cg00024812	0.0393773518745903
cg00025138	0.0167869716100876
cg00025991	0.520418032472142
cg00027083	0.111099587142804
cg00027674	0.255782613180323
cg00029826	0.0416725640185914
cg00029931	0.164719720268423
cg00030047	0.233596385338167
cg00031162	0.727160230235262
cg00032227	0.00891124303589489
cg00032666	0.51075075909678
cg00033516	0.0494227978698436
cg00033773	0.741418796407505
cg00034039	0.0978254269830651
cg00035347	0.554646829669234
cg00035623	0.0419900870995886
cg00037763	0.955341138869643
cg00037940	0.858462905250018
cg00040861	0.0304465683535109
cg00040873	0.0958103016045761
cg00041575	0.528872134231555
cg00042156	NA
cg00043004	0.0331370322943003
cg00043080	0.694870253638567
cg00044245	0.0294923533137294
cg00044729	0.903695988415928
cg00047050	0.0400635226590995
cg00047469	0.0474969706331927
cg00049986	0.206359134568068
cg00050312	NA
cg00051623	NA
cg00051979	0.0435696717886942
cg00053292	0.0295586916148203
cg00053647	NA
cg00054706	0.0275230917830949
cg00055233	NA
cg00056767	0.0175500837540044
cg00057593	0.67169609957791
cg00058938	0.185799332721601
cg00059225	0.324278469731612
cg00059424	0.0211810639122893
cg00059740	0.0123845274088149
cg00059930	0.747664838381807
cg00060762	0.0262060967354674
cg00060882	NA
cg00061059	0.0467343719604294
cg00061629	0.819397931741428
cg00062776	0.989363879067429
cg00063144	0.893606611745338
cg00065385	0.953863242664781
cg00065408	0.0227071574742832
cg00066153	0.91399006625128
cg00066816	0.191107060766523
cg00067471	0.083234619527826
cg00069261	0.0394654731182918
cg00071250	0.620961911141749
cg00071998	0.0232167515213129
cg00072216	0.0125312282731438
cg00073650	NA
cg00075967	0.393848074108256
cg00076645	0.0239793042123277
cg00077457	0.873243917827772
cg00077877	0.797217677538958
cg00078194	NA
cg00078867	0.492946005914083
cg00079056	0.949392795793303
cg00079563	0.0146140230544381
cg00080012	0.0158362111170567
cg00081935	0.0292751572027886
cg00081975	0.0455961161706703
cg00083720	0.0162550957115536
cg00083937	0.538062042346078
cg00084687	0.0148384638852722
cg00089071	0.0142559117663268
cg00090147	0.0990971890938929
cg00091693	0.659217820356456
cg00093177	0.907474537222451
cg00094319	NA
cg00094851	0.0727207792090227
cg00095526	0.743729120126061
cg00095674	0.0672221546611705
cg00096922	0.0326085966173257
cg00097536	0.0111393937926019
cg00098162	0.873479511844648
cg00098239	0.0150187268190547
cg00099550	0.0180971306996784
cg00101227	0.816536470765741
cg00103783	0.014631812176265
cg00105253	0.0328215830781775
cg00105470	0.0142277333745012
cg00107187	0.158681227345932
cg00107488	0.190299062712793
cg00107632	0.0228436688665213
cg00108454	0.462888914252053
cg00109274	0.042422073445508
cg00112517	0.104088446250338
cg00113020	NA
cg00113951	0.191430284301448
cg00115714	NA
cg00116234	0.0437417781872836
cg00116838	0.0513362022441295
cg00117172	0.306563385536437
cg00119079	0.0359976801623024
cg00121158	0.0192444241515652
cg00121640	0.046998939113899
cg00121904	0.111137167683207
cg00123035	0.0247272898704214
cg00126034	0.0525757454742919
cg00126657	NA
cg00126698	0.514172556273202
cg00128197	0.265677456529163
cg00128560	0.962708096786274
