cg00000292	0.803040982159017
cg00002426	0.0497817482428416
cg00003994	0.0526816882826347
cg00005847	0.399324424249071
cg00006414	0.0510343138313873
cg00007981	0.0381772580981668
cg00008493	0.988392442153974
cg00008713	0.0157010301466085
cg00009407	0.0120055481614938
cg00010193	NA
cg00011459	0.970601847136788
cg00012199	0.0164465764014525
cg00012386	0.0178412438229972
cg00012792	0.016915807648735
cg00013618	0.787660702749902
cg00014085	0.0169783921313659
cg00014837	0.962001858150543
cg00015770	0.0959513199148696
cg00016968	0.261789806875235
cg00019495	0.153685947198313
cg00020533	0.964034639649155
cg00021527	0.0132582180516754
cg00022606	NA
cg00022866	0.79867639935806
cg00024396	0.0299339431859229
cg00024812	0.0251558308186556
cg00025138	0.0194610237847179
cg00025991	0.658611807676075
cg00027083	0.445081648402701
cg00027674	0.522214399527397
cg00029826	0.0261062845809746
cg00029931	0.156814334762211
cg00030047	0.901714316776955
cg00031162	0.845875754402545
cg00032227	0.0104297329519438
cg00032666	0.405634345209069
cg00033516	0.0230692759869614
cg00033773	0.691257421635391
cg00034039	0.064215200795357
cg00035347	0.307674473755514
cg00035623	0.0497008902858215
cg00037763	0.964453614573076
cg00037940	0.798163941146938
cg00040861	0.0124974895285598
cg00040873	0.303401375896633
cg00041575	0.472923160921024
cg00042156	NA
cg00043004	0.642015148550233
cg00043080	0.902170039478514
cg00044245	0.308027982706379
cg00044729	0.932261001032568
cg00047050	0.0472253184312431
cg00047469	0.018551716704773
cg00049986	0.150211195515952
cg00050312	NA
cg00051623	NA
cg00051979	0.0324017757965294
cg00053292	0.0259831763005024
cg00053647	NA
cg00054706	0.0204728669025844
cg00055233	NA
cg00056767	0.0187545257485861
cg00057593	0.416828662232758
cg00058938	0.634072933359002
cg00059225	0.420298068172245
cg00059424	0.0168099590974652
cg00059740	0.0166178456120517
cg00059930	0.951326170792527
cg00060762	0.0212164635361666
cg00060882	NA
cg00061059	0.0283653508978247
cg00061629	0.838909951147243
cg00062776	0.988252269519014
cg00063144	0.888563788078776
cg00065385	0.972793680775833
cg00065408	0.0334459389019307
cg00066153	0.939429646841779
cg00066816	0.244926581712393
cg00067471	0.03607820524796
cg00069261	0.0224462178524436
cg00071250	0.794931380689213
cg00071998	0.0335212411154872
cg00072216	0.0212343562031101
cg00073650	NA
cg00075967	0.139178479434223
cg00076645	0.0198889575377188
cg00077457	0.874553940519965
cg00077877	0.534429848907262
cg00078194	NA
cg00078867	0.531490314955629
