cg00000292	0.370772079489835
cg00002426	0.0677268122468489
cg00003994	0.062084447812323
cg00005847	0.549444387326001
cg00006414	0.0461419165611666
cg00007981	0.0173742311888429
cg00008493	0.986274978288374
cg00008713	0.0144665655152631
cg00009407	0.0164140413704376
cg00010193	NA
cg00011459	0.952419748601072
cg00012199	0.015905023110817
cg00012386	0.0160366697028234
cg00012792	0.0336286452578312
cg00013618	0.63453192294203
cg00014085	0.0157237983976604
cg00014837	0.880447074874214
cg00015770	0.139710160704422
cg00016968	0.34164207004759
cg00019495	0.0745426498151827
cg00020533	0.82266265764454
cg00021527	0.0136899977412681
cg00022606	NA
cg00022866	0.730705907386426
cg00024396	0.0340017606090179
cg00024812	0.0233784061491914
cg00025138	0.0165424961424882
cg00025991	0.430872153693073
cg00027083	0.543908451446389
cg00027674	0.0639677783895157
cg00029826	0.0622543504462921
cg00029931	0.0129868800814348
cg00030047	0.196105162345282
cg00031162	0.205526041727166
cg00032227	0.00811278532223182
cg00032666	NA
cg00033516	0.0215830630153023
cg00033773	0.603328651422903
cg00034039	0.091676562885535
cg00035347	0.167582988559701
cg00035623	0.0976301850711852
cg00037763	0.833144503430876
cg00037940	0.796257773752836
cg00040861	0.0134019198214959
cg00040873	0.068542236471159
cg00041575	0.317752790705719
cg00042156	NA
cg00043004	0.0467876151965682
cg00043080	0.892295405667736
cg00044245	0.041234734104699
cg00044729	0.784208674563899
cg00047050	0.0316550425005489
cg00047469	0.0384582157996843
cg00049986	0.153589626496759
cg00050312	NA
cg00051623	NA
cg00051979	0.0340630803144777
cg00053292	0.0139200089628126
cg00053647	NA
cg00054706	0.0190698756888268
cg00055233	NA
cg00056767	0.0220473313587796
cg00057593	0.63914427501069
cg00058938	0.117882452261482
cg00059225	0.28510249650684
cg00059424	0.021959946028919
cg00059740	0.0113244754747195
cg00059930	0.756250431252285
cg00060762	0.022471274743413
cg00060882	NA
cg00061059	0.0283158846006361
cg00061629	0.568717353420877
cg00062776	0.983570231609206
cg00063144	0.906842065128791
cg00065385	0.964756834374806
cg00065408	0.0271123639881052
cg00066153	0.801205933172169
cg00066816	0.10693309199949
cg00067471	0.0634921573401643
cg00069261	0.0412683603924381
cg00071250	0.758130856156827
cg00071998	0.0112870896695562
cg00072216	0.0154761895843811
cg00073650	NA
cg00075967	0.178147567424798
cg00076645	0.0277343661444779
cg00077457	0.839605996042975
cg00077877	0.723939241359252
cg00078194	NA
cg00078867	0.710242320561138
cg00079056	0.911945967567591
cg00079563	0.0273961478504748
cg00080012	0.0117064265402355
cg00081935	0.0160457368078699
cg00081975	0.0131921532766333
cg00083720	0.0110879329020608
cg00083937	0.306258997437244
cg00084687	0.0102547020324841
cg00089071	0.0191538361121029
cg00090147	0.145521827570906
cg00091693	0.280160119206358
cg00093177	0.794370905638509
cg00094319	NA
cg00094851	0.0683876607864443
cg00095526	0.702159598329495
cg00095674	0.0492650755149273
cg00096922	0.02341560947665
cg00097536	0.011134265442652
cg00098162	0.791049837059656
cg00098239	0.0108366027811642
cg00099550	0.0333677465428011
cg00101227	0.527947138072878
cg00103783	0.0096277767333442
cg00105253	0.0175619814748719
cg00105470	0.0173550437021204
cg00107187	0.0691670200381127
cg00107488	0.566687990674205
cg00107632	0.0112787930964666
cg00108454	0.159613325586121
cg00109274	0.0403258343307745
cg00112517	0.0662564194795666
cg00113020	0.195727894912954
cg00113951	0.0709986374798627
cg00115714	NA
cg00116234	0.0300629604881429
cg00116838	0.0345198561856914
