cg00000292	0.339644977970355
cg00002426	0.100825651478595
cg00003994	0.0231398346431823
cg00005847	0.106172222365472
cg00006414	0.0395149609643316
cg00007981	0.0868186960902246
cg00008493	0.825355350244424
cg00008713	0.0167816064802925
cg00009407	0.0135502564644155
cg00010193	NA
cg00011459	0.885972279067265
cg00012199	0.0167278322718463
cg00012386	0.0165254459063111
cg00012792	0.0156021027373116
cg00013618	0.307845032825113
cg00014085	0.0170213387576205
cg00014837	0.363204648748083
cg00015770	0.0402555299622538
cg00016968	0.174076742030247
cg00019495	0.0608246827810086
cg00020533	0.296280389195068
cg00021527	0.0184093003036113
cg00022606	NA
cg00022866	0.752401776695767
cg00024396	0.0287662720440884
cg00024812	0.0248413708247818
cg00025138	0.0170404238576781
cg00025991	0.525233597009056
cg00027083	0.0227050952219083
cg00027674	0.0377273515330526
cg00029826	0.078729416359943
cg00029931	0.127194929913625
cg00030047	0.135323755649474
cg00031162	0.625306312673659
cg00032227	0.0113474984799943
cg00032666	0.0335532665551536
cg00033516	0.0236878854060605
cg00033773	0.714634188278419
cg00034039	0.0611065939046878
cg00035347	0.0653625732947623
cg00035623	0.0454536119330064
cg00037763	0.911747637799772
cg00037940	0.503005093262501
cg00040861	0.022091014755699
cg00040873	0.029476400828828
cg00041575	0.108530357019216
cg00042156	NA
cg00043004	0.726511707569998
cg00043080	0.626613789467884
cg00044245	0.0300183459753443
cg00044729	0.105272411088309
cg00047050	0.054816671852269
cg00047469	0.01859451754408
cg00049986	0.190674210896991
cg00050312	NA
cg00051623	NA
cg00051979	0.0402921119133561
cg00053292	0.0239667153875925
cg00053647	NA
cg00054706	0.023849714167273
cg00055233	NA
cg00056767	0.0151837938668433
cg00057593	0.0511069323666277
cg00058938	0.220700459260929
cg00059225	0.158200810616869
cg00059424	0.0247960184411991
cg00059740	0.0127465662696209
cg00059930	0.932034402571982
cg00060762	0.0201748722755932
cg00060882	NA
cg00061059	0.0394811003015272
cg00061629	0.223280535871868
