cg00000292	0.865310277919857
cg00002426	0.907321823701685
cg00003994	0.344858777456292
cg00005847	0.781467999556097
cg00006414	0.0383588011479012
cg00007981	0.0350513348754637
cg00008493	0.982760109413003
cg00008713	0.0148798403585497
cg00009407	0.015972468751177
cg00010193	NA
cg00011459	0.973899282707697
cg00012199	0.0202595204946983
cg00012386	0.0184022762999077
cg00012792	0.0223211475730104
cg00013618	0.847455799994105
cg00014085	0.0197443090139789
cg00014837	0.931059573693204
cg00015770	0.536802494347472
cg00016968	0.414277726870958
cg00019495	0.133487639608242
cg00020533	0.861264227914893
cg00021527	0.013739909531236
cg00022606	NA
cg00022866	0.807607153685226
cg00024396	0.0221355144732225
cg00024812	0.0223160247544348
cg00025138	0.0190489422112157
cg00025991	0.583523520989181
cg00027083	0.704168761199697
cg00027674	0.787174896684407
cg00029826	0.0517520919477387
cg00029931	0.160160558773121
cg00030047	0.827676239324746
cg00031162	0.657031283610441
cg00032227	0.00966062777689062
cg00032666	0.873931808621373
cg00033516	0.024459856231601
cg00033773	0.920787869674646
cg00034039	0.0521389796411219
cg00035347	0.40356965410356
cg00035623	0.131568537903501
cg00037763	0.914415260488677
cg00037940	0.899175741769875
cg00040861	0.017833979078932
cg00040873	0.485913942524837
cg00041575	0.264221681596598
cg00042156	NA
cg00043004	0.379200566626337
cg00043080	0.938714486465696
cg00044245	0.0510249732302209
cg00044729	0.945181127239446
cg00047050	0.0371775894229064
cg00047469	0.0181284327258684
cg00049986	0.2046170560864
cg00050312	NA
cg00051623	NA
cg00051979	0.0393976316739634
cg00053292	0.033259423253039
cg00053647	NA
cg00054706	0.0197057845958912
cg00055233	NA
cg00056767	0.01682855207138
cg00057593	0.598894501074779
cg00058938	0.705739064093784
cg00059225	0.644012560428095
cg00059424	0.0182588518522584
cg00059740	0.0149553590169071
cg00059930	0.506020361260985
cg00060762	0.0172954347049413
cg00060882	NA
cg00061059	0.0411831080113085
cg00061629	0.951416560823223
cg00062776	0.985319604663476
cg00063144	0.906613708297334
cg00065385	0.972757845555679
cg00065408	0.0223103365753286
cg00066153	0.924564034272774
cg00066816	0.355613072350008
cg00067471	0.0575307380398532
cg00069261	0.0238620999387645
