cg00000292	0.122529699468897
cg00002426	0.0381275417381657
cg00003994	0.0281911959122471
cg00005847	0.916235157148425
cg00006414	0.0476913397904672
cg00007981	0.0576222016241351
cg00008493	0.985167469180159
cg00008713	0.0252837233571548
cg00009407	0.00895594568038474
cg00010193	NA
cg00011459	0.889968391229579
cg00012199	0.0146614450629809
cg00012386	0.0513538384434265
cg00012792	0.0514826853036798
cg00013618	0.864931131528701
cg00014085	0.0217366109127541
cg00014837	0.963026188711908
cg00015770	0.872240681452113
cg00016968	0.292340783237248
cg00019495	0.0826597512060711
cg00020533	0.96924000255896
cg00021527	0.0450111601065632
cg00022606	NA
cg00022866	0.873316249902522
cg00024396	0.0276782518460777
cg00024812	0.023409735340408
cg00025138	0.0135132168315945
cg00025991	0.630419337763987
cg00027083	0.849922737448836
cg00027674	0.233685507302219
cg00029826	0.0399560493061599
cg00029931	0.198064010090237
cg00030047	0.187605529715142
cg00031162	0.762101041108449
cg00032227	0.00853105848758235
cg00032666	0.873219651593088
cg00033516	0.0196788509364349
cg00033773	0.750671984628678
cg00034039	0.139239881451256
cg00035347	0.288577957713541
cg00035623	0.0414123873031394
cg00037763	0.930797951939501
cg00037940	0.907204384204495
cg00040861	0.0144332956870483
cg00040873	0.12515743891742
cg00041575	0.57069523243518
cg00042156	NA
cg00043004	0.222382548135531
cg00043080	0.874215378853931
cg00044245	0.0403302698637725
cg00044729	0.924008508775752
cg00047050	0.0575274728127308
cg00047469	0.0437691084408676
cg00049986	0.301479204477127
cg00050312	NA
cg00051623	NA
cg00051979	0.0406786483973585
cg00053292	0.0208769036569257
cg00053647	NA
cg00054706	0.0178000744354758
cg00055233	NA
cg00056767	0.0452592641808524
cg00057593	0.570692896185637
cg00058938	0.458406000138578
cg00059225	0.263704971090628
cg00059424	0.0355812506378606
cg00059740	0.00615632854719378
cg00059930	0.941862627745807
cg00060762	0.0286835611235824
cg00060882	NA
cg00061059	0.019866100308607
cg00061629	0.974728371081969
cg00062776	0.985404808457066
cg00063144	0.943288082154916
cg00065385	0.963009353381796
cg00065408	0.0204393895160163
cg00066153	0.921285481417684
cg00066816	0.0997562580687611
cg00067471	0.0683425324892301
cg00069261	0.0402116344055908
cg00071250	0.781405678675756
cg00071998	0.0152461967152271
cg00072216	0.0161767525108631
cg00073650	NA
cg00075967	0.251278050815273
cg00076645	0.0283021798056645
cg00077457	0.185243005450347
cg00077877	0.875838159911363
cg00078194	NA
cg00078867	0.840836885911301
cg00079056	0.955548823793083
cg00079563	0.0247087206927751
cg00080012	0.018194863895831
cg00081935	0.0205352060030574
cg00081975	0.0128283031951345
cg00083720	0.010354518396492
cg00083937	0.646625894807088
cg00084687	0.00594860588452318
cg00089071	0.0246893546447483
cg00090147	0.826670881522766
cg00091693	0.470088064146245
cg00093177	0.897617695013752
cg00094319	NA
cg00094851	0.0630636262918259
cg00095526	0.818242046030097
cg00095674	0.0808824523047588
cg00096922	0.0284701312633168
cg00097536	0.0132924172563766
cg00098162	0.879423776730863
cg00098239	0.0102739854768509
cg00099550	0.0200733330692935
cg00101227	0.897259076001067
cg00103783	0.0174662755213127
cg00105253	0.0214171240067486
cg00105470	0.0192982346459321
cg00107187	0.0805011229539027
cg00107488	0.161973370080378
cg00107632	0.0119921537174896
cg00108454	0.344479821464616
cg00109274	0.0385468777970212
cg00112517	0.0135337549371844
cg00113020	0.95959269781288
cg00113951	0.0676466847559197
cg00115714	NA
cg00116234	0.022391389533257
cg00116838	0.0250082018730762
cg00117172	0.0229775696523387
cg00119079	0.0448527229284407
cg00121158	0.0135756723870799
cg00121640	0.148312226607066
cg00121904	0.341062397696413
cg00123035	0.0118507030776175
cg00126034	0.0396537992774052
cg00126657	NA
cg00126698	0.696785927632037
cg00128197	0.278878994266002
cg00128560	0.979295480195563
cg00128654	0.018511051011506
cg00128766	NA
cg00128877	0.0460448353207103
cg00129774	0.0104187717040924
cg00131121	NA
cg00131557	NA
cg00132141	0.827702977346593
cg00133909	0.0228818067649668
cg00134539	0.95983076149904
cg00134787	NA
cg00135056	0.0914295376457284
cg00135393	NA
cg00136105	0.0203550763305083
cg00136405	0.877578354962523
cg00136477	0.756785442099726
cg00136736	0.0225473367238009
cg00138126	0.591136784992207
cg00141162	0.0807613167878077
cg00141550	0.786580442260567
cg00141845	0.1226454715239
cg00143376	0.225407736487992
cg00143998	NA
cg00145118	NA
cg00145348	0.468328692087292
cg00146096	0.0195173757975204
cg00149659	0.0120850244707987
cg00149976	0.0180004205309949
cg00151234	0.412009925255494
cg00151607	0.0174443071597961
cg00152644	NA
cg00155167	0.018219609018803
cg00155485	0.0431502548363167
cg00155609	0.0439223459151503
cg00156216	0.0380466374556438
cg00156744	0.0422527891369855
cg00158308	0.0267520027479958
cg00160914	0.039102363162503
cg00162401	0.0338815110490508
cg00162643	0.0218120033561347
cg00164041	NA
cg00164898	0.0534039499830023
cg00165981	0.0706927957954717
cg00167504	0.0146840901235535
cg00168082	0.0235316449802815
cg00168785	0.0309027443007937
cg00168942	0.682251425985044
cg00169548	NA
cg00171126	0.0128285908985353
cg00171161	0.0578660144131279
cg00174500	0.157538373560594
cg00174901	0.0750027599467171
cg00176210	0.61426848642295
cg00176879	0.992665720811089
cg00177013	0.113287042309019
cg00177698	0.0135102749088954
cg00177923	0.0233167508724594
cg00178790	0.0890562430392287
cg00179446	0.229963396322111
cg00180012	0.0255189915412275
cg00180631	0.725450314401938
cg00182461	0.0664650533126036
cg00183782	NA
cg00183916	0.0133001787739673
cg00184884	0.00658789530067451
cg00184893	0.0136634158342254
cg00185103	0.846620936808781
cg00185839	0.0144014194054167
cg00186141	0.0135429142130175
cg00186701	0.955865855454147
cg00186954	NA
cg00187380	0.0245716294592501
cg00187686	0.165802457023217
cg00188348	NA
cg00191052	0.540542881661569
cg00194146	0.0198036482276961
cg00195561	0.887377125514349
cg00197381	0.0414382254327192
cg00197641	0.0777981147450849
cg00199549	0.982090747390652
cg00200063	0.0218109420315444
cg00201234	0.162196357312688
cg00202702	0.0182947658218394
cg00202711	0.931741624735152
cg00204262	0.596764136613892
cg00206052	0.0372778221759649
cg00207534	0.00873989518291724
cg00208830	0.734880815288049
cg00208967	0.0334874137718802
cg00209066	0.956763906219248
cg00209951	0.0365168532952127
cg00210842	0.0215735532674672
cg00211661	0.589447963642232
cg00212549	0.103703478361398
cg00213044	NA
cg00213331	0.926801880538293
cg00213714	0.0296579793205858
cg00214346	0.0150390973594883
cg00214794	NA
cg00214855	0.256798346306765
cg00215066	0.976627123853505
cg00216361	0.0170313922893947
cg00216758	0.0261151692773841
cg00217795	0.679532399007921
cg00221494	0.0578936722675574
cg00223186	0.00871991026740451
cg00223950	0.0376807568149304
cg00224234	NA
cg00224508	0.0126730404593608
cg00226904	0.90511300357101
cg00226923	0.935633598460984
cg00228799	0.0154844528429094
cg00229387	0.0449713383221565
cg00230271	0.0295117833153291
cg00230368	0.0253761909240315
cg00230502	0.695813414176298
cg00230685	0.604947139111049
cg00231140	0.0641239909407814
cg00231644	0.10424405715154
cg00231920	0.0149445409917533
cg00233307	0.18113415136926
cg00234616	0.670105045894466
cg00234961	0.0173524854327793
cg00236832	0.0211963257450578
cg00237010	0.464172044364425
cg00238052	0.330017872243971
cg00239071	0.947104210475179
cg00239419	NA
cg00239685	0.0679437027352137
cg00240312	0.0201839405192146
cg00240432	0.0192762814454984
cg00240880	0.371864997335056
cg00241355	0.0268725269446748
cg00242839	0.10273808284665
cg00243313	0.0150694801190967
cg00245878	NA
cg00247489	0.0183247759216404
cg00250430	0.39845053610638
cg00253200	0.0151405941779491
cg00256074	0.907186011041969
cg00256166	0.0148856138753102
cg00256281	0.00721854425638475
cg00259755	NA
cg00260778	NA
cg00261552	0.0570455579304031
cg00261781	0.00738312185941251
cg00262415	0.0188641293239595
cg00263723	NA
cg00263760	0.0231169886115524
cg00265415	0.00594274901532217
cg00265490	0.0192185877958574
cg00268009	0.012551231821712
cg00268338	0.0151056823856106
cg00269115	0.0140538424303613
cg00269932	NA
cg00273068	0.136701003447587
cg00273124	0.944927537491787
cg00274399	0.0365855027802981
cg00275232	0.0115879083321176
cg00276797	0.0129484200408485
cg00278366	0.145609073856012
cg00279797	0.156043067146362
cg00280814	NA
cg00280894	NA
cg00282347	0.0247391455317193
cg00282683	0.0146941998660916
cg00283535	0.950244868218731
cg00288562	0.138973445943995
cg00290028	0.025003272652422
cg00290506	0.00893708158401331
cg00291877	0.0452991788426443
cg00292662	0.0100844882237386
cg00292971	0.858152298614996
cg00293409	0.0697461222282229
cg00294382	0.119309628571029
cg00295206	0.01789875720032
cg00295325	0.87069413700835
cg00296685	0.374264160379305
cg00297584	0.034021376317618
cg00297600	0.174811873701308
cg00298357	0.932482073885523
cg00298951	NA
cg00301864	0.00470563657174402
cg00302793	0.0247078261960373
cg00303548	0.0148699092846267
cg00304278	NA
cg00307685	0.931157578519623
cg00308133	0.00787603271433779
cg00308665	0.504508746936472
cg00309056	0.0342166823283448
cg00309204	0.0291408232779611
cg00311768	0.463913862601877
cg00312919	0.0850685765280548
cg00314943	0.862586314587064
cg00315936	0.066899899920641
cg00317680	0.192655038479194
cg00318573	0.0849353370283938
cg00318865	0.012590328669369
cg00319692	NA
cg00319761	0.0070502863334664
cg00320243	0.0103105925894501
cg00321065	0.0116084407538897
cg00321478	0.726160562720252
cg00323915	0.795178440710928
cg00324733	0.0169287528824595
cg00325491	NA
cg00327185	0.0510045525105091
cg00327483	0.982915866272815
cg00328227	0.073463658395431
cg00331237	0.0317495562954136
cg00331433	0.344590462200924
cg00332153	0.929680845671175
cg00332745	0.0229412138774065
cg00333226	0.042547087567624
cg00333528	0.462020738171749
cg00334507	0.961770734744805
cg00335286	0.0824792767371926
cg00336605	0.0296684511400838
cg00338702	0.0217808672965707
cg00338893	0.0244026179618113
cg00340102	0.0625960798133057
cg00342530	0.0663244320901637
cg00343092	0.012701669422741
cg00344358	0.953314823816898
cg00344372	0.904345533331535
cg00344709	NA
cg00346145	0.0303058410200379
cg00347729	NA
cg00347904	0.0554800211815495
cg00350296	0.0577847662009013
cg00350478	0.829533166456249
cg00350702	0.0119592471657735
cg00351011	0.00986661579187778
cg00353953	0.179429513592104
cg00354258	0.946371079704306
cg00354572	0.121186999529671
cg00355802	0.0194290082483728
cg00359325	0.0401710841655229
cg00359973	0.0292135473117828
cg00363813	0.853972036946871
cg00364344	0.0336486391556143
cg00364814	0.960283907295063
cg00365193	NA
cg00367281	0.68666614603427
cg00367438	0.0385602379122637
cg00368022	0.0283338469630044
cg00368415	0.00657829554264745
cg00371195	0.976662984658212
cg00374717	0.943362104958584
cg00375964	0.285939823148611
cg00376639	0.0912170630395693
cg00380464	0.0808614765106242
cg00381076	0.0756246486362376
cg00382515	0.013513908967738
cg00382991	NA
cg00384537	0.952426925093222
cg00386408	0.0679946632658526
cg00387170	0.024887226197253
cg00392257	NA
cg00393585	0.054391112213333
cg00394658	0.789115422644192
cg00396163	0.0165061407194471
cg00396894	0.844650887496259
cg00397545	NA
cg00397740	0.0228384109044575
cg00398048	0.11833111616945
cg00399483	0.74448237298323
cg00400028	0.501297860707848
cg00400263	0.133804283279226
