cg00000292	0.76371956357897
cg00002426	0.334490962025177
cg00003994	0.109617680051904
cg00005847	0.672380342666332
cg00006414	0.0476796771867367
cg00007981	0.0735341383847371
cg00008493	0.987448090338918
cg00008713	0.0261693108984949
cg00009407	0.0150936425556395
cg00010193	NA
cg00011459	0.963937797868556
cg00012199	0.0170714006563781
cg00012386	0.0174962619132607
cg00012792	0.0224799149894711
cg00013618	0.811676240551296
cg00014085	0.0189896268130903
cg00014837	0.935380272587016
cg00015770	0.685973516767752
cg00016968	0.568516169378157
cg00019495	0.252895899447906
cg00020533	0.93863786201903
cg00021527	0.0103492361757079
cg00022606	NA
cg00022866	0.754532420764459
cg00024396	0.0303734799960427
cg00024812	0.022847061488676
cg00025138	0.0162892248611439
cg00025991	0.504926483728009
cg00027083	0.625822185727598
cg00027674	0.103210539617086
cg00029826	0.0503643756784609
cg00029931	0.444660496838909
cg00030047	0.731177100803858
cg00031162	0.508670176046795
cg00032227	0.00925345368925248
cg00032666	0.867852567642698
cg00033516	0.045487172304186
cg00033773	0.741185210376249
cg00034039	0.0551501424081421
cg00035347	NA
cg00035623	0.0721511042877897
cg00037763	0.93119962507761
cg00037940	0.825298953306797
cg00040861	0.0203025260445074
cg00040873	0.118658162705351
cg00041575	0.504066201770697
cg00042156	NA
cg00043004	0.230936876325171
cg00043080	0.853601983407398
cg00044245	0.0418511409871616
cg00044729	0.919234758591125
cg00047050	0.0484834514869408
cg00047469	0.018934506177616
cg00049986	0.18867285714959
cg00050312	NA
cg00051623	NA
cg00051979	0.0495320610501113
cg00053292	0.0240134899898669
cg00053647	NA
cg00054706	0.0211644918764938
cg00055233	NA
cg00056767	0.0172587292012512
cg00057593	0.744887812089568
cg00058938	0.551709323015638
cg00059225	0.27219315761245
cg00059424	0.0187968763508021
cg00059740	0.0169275871873615
cg00059930	0.759654517116494
cg00060762	0.0209266231214595
cg00060882	NA
cg00061059	0.0263500430634492
cg00061629	0.911331835638473
cg00062776	0.985923066005303
cg00063144	0.911780349164731
cg00065385	0.971652614032547
cg00065408	0.0298531035718191
cg00066153	0.864818432729912
cg00066816	0.188359768194496
cg00067471	0.0664139012512397
cg00069261	0.0283751615765108
cg00071250	0.736194024129774
cg00071998	0.0296548922494332
cg00072216	0.0228260887498813
cg00073650	NA
cg00075967	0.767977140259686
cg00076645	0.0229781906530169
cg00077457	0.836976906022784
cg00077877	0.864595605566176
cg00078194	NA
cg00078867	0.691932191889257
cg00079056	0.953755213835416
cg00079563	0.0153497752991571
cg00080012	0.0147588229496548
cg00081935	0.0237406343057127
cg00081975	0.0326334851511517
cg00083720	0.0250955969028653
cg00083937	0.541382502333255
cg00084687	0.016771199715423
cg00089071	0.0188919388786165
cg00090147	0.615298687463313
cg00091693	NA
cg00093177	0.907618756632272
cg00094319	NA
cg00094851	0.116489941034958
cg00095526	0.760920496154138
cg00095674	0.114042569014735
cg00096922	0.0407065829654157
cg00097536	0.0187238657506476
cg00098162	0.860230359982778
cg00098239	0.0121236298678097
cg00099550	0.0329704102363328
cg00101227	0.850511769307643
cg00103783	0.00868185744343166
cg00105253	0.0496973694607943
cg00105470	0.0153706321493886
cg00107187	0.461249195610842
cg00107488	0.332503456817904
cg00107632	0.0200201212139592
