cg00000292	0.581844008193692
cg00002426	0.659343754336309
cg00003994	0.0301010008800745
cg00005847	0.358744399458045
cg00006414	0.0398979015660833
cg00007981	0.0220375518564207
cg00008493	0.987225290297922
cg00008713	0.0139992849035925
cg00009407	0.0126535081197478
cg00010193	NA
cg00011459	0.958067511620173
cg00012199	0.0149126169183775
cg00012386	0.0146543792471396
cg00012792	0.0206520370789793
cg00013618	0.633479589062283
cg00014085	0.0194716867355781
cg00014837	0.912137206275273
cg00015770	0.252261396080073
cg00016968	0.732455311915243
cg00019495	0.270672305961047
cg00020533	0.867011587717509
cg00021527	0.0162099534371754
cg00022606	NA
cg00022866	0.575027067927402
cg00024396	0.0312011477547161
cg00024812	0.0259706972178619
cg00025138	0.015667207053145
cg00025991	0.460120100153749
cg00027083	0.407873984387991
cg00027674	0.305119451610093
cg00029826	0.0486952282455157
cg00029931	0.329307649848125
cg00030047	0.403821366811496
cg00031162	0.542437234476103
cg00032227	0.0111807853086792
cg00032666	0.725574238527035
cg00033516	0.0801006542411798
cg00033773	0.721274649857935
cg00034039	0.0499327377104506
cg00035347	0.271103870474413
cg00035623	0.0767510785256603
cg00037763	0.769812045130928
cg00037940	0.823857232175875
cg00040861	0.0163299945691546
cg00040873	0.192808311096145
cg00041575	0.236883695444694
cg00042156	NA
cg00043004	0.111950988660813
cg00043080	0.730931048863632
cg00044245	0.0592518718267513
cg00044729	0.87446204337045
cg00047050	0.039879948324198
cg00047469	0.015148808948561
cg00049986	0.113579616681467
cg00050312	NA
cg00051623	NA
cg00051979	0.0460123710232874
cg00053292	0.0248457220979434
cg00053647	NA
cg00054706	0.0190522463166662
cg00055233	NA
cg00056767	0.0150992669876814
cg00057593	0.642466102681649
cg00058938	0.408817428009032
cg00059225	0.452455590578649
cg00059424	0.0165824026651929
cg00059740	0.0145786106143846
cg00059930	0.682551611059373
cg00060762	0.0136349717100047
cg00060882	NA
cg00061059	0.0232906968525222
cg00061629	0.670615997379578
cg00062776	0.915843242372716
cg00063144	0.826108145699908
cg00065385	0.967578651220374
cg00065408	0.0229175251508379
cg00066153	0.918032313008437
cg00066816	0.185879296781087
cg00067471	0.0936631454733502
cg00069261	0.0335502064278541
cg00071250	0.323936617335973
cg00071998	0.0184161754455831
cg00072216	0.0210938257493607
cg00073650	NA
cg00075967	0.664489785780997
cg00076645	0.0220640415072415
cg00077457	0.837259842886337
cg00077877	0.431158087369592
cg00078194	NA
cg00078867	0.541081157116754
cg00079056	0.931749000179529
cg00079563	0.0262482535685942
cg00080012	0.0139057777347186
cg00081935	0.0302587893751922
cg00081975	0.0408281283320093
cg00083720	0.0210592845410069
cg00083937	0.532503961343516
cg00084687	0.016738710228988
cg00089071	0.0133682376133642
cg00090147	0.372318592741418
cg00091693	0.524192092031705
cg00093177	0.871659522424201
cg00094319	NA
cg00094851	0.0905754009304393
cg00095526	0.669167284658534
cg00095674	0.0392372500690087
cg00096922	0.0475704849381742
cg00097536	0.0137014390258243
cg00098162	0.855836980352375
cg00098239	0.0127775709575509
cg00099550	0.0229360246425613
cg00101227	0.794738920392318
cg00103783	0.00906994515902357
cg00105253	0.0418255287251342
cg00105470	0.0152868641544857
cg00107187	0.349821894311083
cg00107488	0.191866809263608
cg00107632	0.0110860810436351
cg00108454	0.390456665921321
