cg00000292	0.534049445587073
cg00002426	0.0581079720797619
cg00003994	0.27959736616187
cg00005847	0.789082508782316
cg00006414	0.0441483765454171
cg00007981	0.0254252365384293
cg00008493	0.987195561750101
cg00008713	0.00826182824301789
cg00009407	0.0138632572635917
cg00010193	NA
cg00011459	0.881693991556816
cg00012199	0.0165009141134103
cg00012386	0.0289901424202943
cg00012792	0.0761727718671962
cg00013618	0.811238980734089
cg00014085	0.0262546176948021
cg00014837	0.929110525349177
cg00015770	0.0986931460455743
cg00016968	0.311777593088742
cg00019495	0.110503189531123
cg00020533	0.946410785799787
cg00021527	0.036913990413689
cg00022606	NA
cg00022866	0.818109131106301
cg00024396	0.0256019373119707
cg00024812	0.0202204077371846
cg00025138	0.0143143913179987
cg00025991	0.594914780068781
cg00027083	0.646437447822683
cg00027674	0.140682680917908
cg00029826	0.041308706557502
cg00029931	0.321995639529274
cg00030047	0.233398099695376
cg00031162	0.599902615154648
cg00032227	0.011427817553521
cg00032666	0.419109704342484
cg00033516	0.016700309578373
cg00033773	0.779008899649285
cg00034039	0.0808756348216133
cg00035347	0.420007834297542
cg00035623	0.0224721690283635
cg00037763	0.950814431910489
cg00037940	0.899442167389687
cg00040861	0.0207580769015427
cg00040873	0.0635641621731675
cg00041575	0.349977475862742
cg00042156	NA
cg00043004	0.392038713038677
cg00043080	0.898857466743633
cg00044245	0.0557937095629037
cg00044729	0.834398479140458
cg00047050	0.042653926118045
cg00047469	0.0184806959857137
cg00049986	0.184369994602891
cg00050312	NA
cg00051623	NA
cg00051979	0.0437505644708
cg00053292	0.0237769251936668
cg00053647	NA
cg00054706	0.0193025826882526
cg00055233	NA
cg00056767	0.0202073361636307
cg00057593	0.518318995349905
cg00058938	0.551657880901249
cg00059225	0.259275011249971
cg00059424	0.0278107365709217
cg00059740	0.0103392815450115
cg00059930	0.880452854872022
cg00060762	0.0259937223281104
cg00060882	NA
cg00061059	0.0368965871135844
cg00061629	0.54826522429657
cg00062776	0.98736560438865
cg00063144	0.93025993823286
cg00065385	0.975995904335501
cg00065408	0.0267251685922395
cg00066153	0.867034731529344
cg00066816	0.168483525354156
cg00067471	0.0634533704270186
cg00069261	0.024545623198409
cg00071250	0.76950484838896
cg00071998	0.0121471885452858
cg00072216	0.0107222229471633
cg00073650	NA
cg00075967	0.265947585510137
cg00076645	0.022031861322488
cg00077457	NA
cg00077877	0.844017475764637
cg00078194	NA
cg00078867	0.448842589858336
cg00079056	0.937620838549746
cg00079563	0.0156301217031028
cg00080012	0.0102151588852669
cg00081935	0.0934722030800268
cg00081975	0.00742362202744745
cg00083720	0.0124283276397218
cg00083937	0.415701836053105
cg00084687	0.0148216564126096
cg00089071	0.0210338369933599
cg00090147	0.510871613162712
cg00091693	0.449036590925896
cg00093177	0.874907864618999
cg00094319	NA
cg00094851	0.0651320025304865
cg00095526	0.757159624537352
cg00095674	0.0353930284105822
cg00096922	0.0349779500139189
cg00097536	0.0101501703171421
cg00098162	0.847807091477375
cg00098239	0.0152272360877467
cg00099550	0.0165638357501669
cg00101227	0.832242550220949
cg00103783	0.0110220067083987
cg00105253	0.0252266026472233
cg00105470	0.0153412462525154
cg00107187	0.307125784829521
cg00107488	0.4923951561405
cg00107632	0.0112067915041248
cg00108454	0.243488716948641
cg00109274	0.064576271039045
cg00112517	0.355599733652381
cg00113020	0.839859896945351
cg00113951	0.119497979418567
cg00115714	NA
cg00116234	0.499773342959335
cg00116838	0.132998343092297
cg00117172	0.635762615118593
cg00119079	0.319510719542198
cg00121158	0.011587016316307
cg00121640	0.0387329587041826
cg00121904	0.207345242800827
cg00123035	0.0219487512173224
cg00126034	0.0467130054627827
cg00126657	NA
cg00126698	0.557757338752108
cg00128197	0.391479191622101
cg00128560	0.977725672945925
cg00128654	0.0302161188429699
cg00128766	NA
cg00128877	0.0509314931249684
cg00129774	0.0217919828501327
cg00131121	NA
cg00131557	0.873276731819959
cg00132141	NA
cg00133909	0.0727621891880447
cg00134539	0.88312519336356
cg00134787	0.272252730110814
cg00135056	0.130182800341336
cg00135393	NA
cg00136105	0.018836305996956
cg00136405	NA
cg00136477	0.830410305907568
cg00136736	0.0431261693699436
cg00138126	0.761931096120934
cg00141162	0.618185097799122
cg00141550	0.624043037959331
cg00141845	0.0892408927407187
cg00143376	0.736735660229232
cg00143998	NA
cg00145118	NA
cg00145348	0.32656264516155
cg00146096	0.0229110067244771
cg00149659	0.0179373235927687
cg00149976	0.0105732781947201
cg00151234	0.128356129133516
cg00151607	0.00877261116065663
cg00152644	NA
cg00155167	0.0292937919731906
cg00155485	0.0704249591253269
cg00155609	0.111961290969844
cg00156216	0.028962208189022
cg00156744	0.120409572286237
cg00158308	0.0428004928778725
cg00160914	0.0401141650362216
cg00162401	0.031451649495548
cg00162643	0.0272787477016014
cg00164041	NA
cg00164898	0.0323007479984272
cg00165981	0.0429970675973917
cg00167504	0.016218327042152
cg00168082	0.0307447473044542
cg00168785	0.0455765790244902
cg00168942	0.550218728908724
cg00169548	0.10558612156964
cg00171126	0.0248588512119415
cg00171161	0.0396127225264675
cg00174500	0.624202805120266
cg00174901	0.196648802786778
cg00176210	0.891098098173182
cg00176879	0.991662812243865
cg00177013	0.0469249236276539
cg00177698	0.0144450709204091
cg00177923	0.0143897363530713
cg00178790	0.046896887116954
cg00179446	0.0564714004906439
cg00180012	0.072476243789018
cg00180631	0.366617280730238
cg00182461	0.0466644787104614
cg00183782	NA
cg00183916	0.0123786303603775
cg00184884	0.00839618060282869
cg00184893	0.0196180310851364
cg00185103	0.884108640176747
cg00185839	0.00975188293648804
cg00186141	0.0145979353992627
cg00186701	0.0968723861724924
cg00186954	0.871802985254923
cg00187380	0.0257825341183521
cg00187686	0.267598222910541
cg00188348	NA
cg00191052	NA
cg00194146	0.0267642185223148
cg00195561	0.877504603674195
cg00197381	0.0277696003589098
cg00197641	0.0921638015713137
cg00199549	0.977673487285179
cg00200063	0.014823283518798
cg00201234	0.511578094713499
cg00202702	0.0186789659629049
cg00202711	0.0610025358173511
cg00204262	0.367274599514973
cg00206052	0.0555808732278674
cg00207534	0.0178343700899383
cg00208830	0.693621511808297
cg00208967	0.255316809511066
cg00209066	0.945538565674311
cg00209951	0.0283570384301762
cg00210842	0.0266575498510033
cg00211661	0.0166664166333308
cg00212549	0.0540669621125065
cg00213044	NA
cg00213331	0.913737480671589
cg00213714	0.0258135984884459
cg00214346	0.0176808549399197
cg00214794	NA
cg00214855	0.218910651045418
cg00215066	0.93675553347395
cg00216361	0.0144191306176541
cg00216758	0.0223506887462138
cg00217795	0.27787774155493
cg00221494	0.210557877108067
cg00223186	0.0153800705443064
cg00223950	0.0231290441998567
cg00224234	NA
cg00224508	0.0153626928274939
cg00226904	0.864552221185172
cg00226923	0.895724970714841
cg00228799	0.0230452950201045
cg00229387	0.0611681244402605
cg00230271	0.0215294812720036
cg00230368	0.0248763724098188
cg00230502	0.0999862362022325
cg00230685	0.58002655526804
cg00231140	0.087004528716554
cg00231644	0.182596722980397
cg00231920	0.0191317695139118
cg00233307	0.027571592575283
cg00234616	0.366351313843381
cg00234961	0.0238810696483653
