cg00000292	0.690318266421133
cg00002426	0.208484559930133
cg00003994	0.109142948108418
cg00005847	0.833122344320347
cg00006414	0.0394928725538445
cg00007981	0.0281509481125764
cg00008493	0.986193666588435
cg00008713	0.0171751236302628
cg00009407	0.0144013842393946
cg00010193	NA
cg00011459	0.962915824758155
cg00012199	0.0158254395993732
cg00012386	0.0134018553432971
cg00012792	0.0134950091415134
cg00013618	0.856935750185722
cg00014085	0.0180749147237857
cg00014837	0.944324804953915
cg00015770	0.766619764560188
cg00016968	0.381997855186206
cg00019495	0.17946588533792
cg00020533	0.975694711035847
cg00021527	0.00921827027994863
cg00022606	NA
cg00022866	0.833963279863367
cg00024396	0.0184068034040045
cg00024812	0.0200896223109253
cg00025138	0.0166506885430245
cg00025991	0.673810958498694
cg00027083	0.726182881854312
cg00027674	0.529223083134865
cg00029826	0.0485722322322828
cg00029931	0.494138936329474
cg00030047	0.823047236456951
cg00031162	0.661909531015682
cg00032227	0.0120974804165494
cg00032666	0.915764931834877
cg00033516	0.0299963957288782
cg00033773	0.516269643461707
cg00034039	0.0641045942432141
cg00035347	0.384207707853094
cg00035623	0.129548828862345
cg00037763	0.907929798777925
cg00037940	0.890953278916126
cg00040861	0.015567333658827
cg00040873	0.0824991906482441
cg00041575	0.775917493476829
cg00042156	NA
cg00043004	0.0832734679604791
cg00043080	0.816341007688823
cg00044245	0.0303442268460886
cg00044729	0.914014919649067
cg00047050	0.0344768440553963
cg00047469	0.0333759630365966
cg00049986	0.121824387560516
cg00050312	NA
cg00051623	NA
cg00051979	0.0380905543564519
cg00053292	0.0189058157702035
cg00053647	NA
cg00054706	0.0174392605109674
cg00055233	NA
cg00056767	0.0162234178017787
cg00057593	0.581418539678217
cg00058938	0.740589523751041
cg00059225	0.569628328747864
cg00059424	0.0155038849960874
cg00059740	0.0138852108299044
cg00059930	0.913314050099391
cg00060762	0.0122771365041422
cg00060882	NA
cg00061059	0.0344688977997667
cg00061629	0.964203458756777
cg00062776	0.988275827244462
cg00063144	0.896310976211813
cg00065385	0.97684606663844
cg00065408	0.0345940209821806
cg00066153	0.807779144263413
cg00066816	0.0690814731155222
cg00067471	0.10756704048906
cg00069261	0.0176926266068543
cg00071250	0.794351948072169
cg00071998	0.0292318154405489
cg00072216	0.0233116138086549
cg00073650	NA
cg00075967	0.196024573789537
cg00076645	0.0216617446086972
cg00077457	0.841026321947189
cg00077877	0.752204451316153
cg00078194	NA
cg00078867	0.849982870830046
cg00079056	0.960658581173104
cg00079563	0.0260943623075572
cg00080012	0.0139395316728181
cg00081935	0.0176768920215352
cg00081975	0.0396452131571561
cg00083720	0.0234377297612097
cg00083937	0.783462673831556
cg00084687	0.0188538368730506
cg00089071	0.0174428181327395
cg00090147	0.732834144438227
cg00091693	0.280654226914951
cg00093177	0.908056584090471
cg00094319	NA
cg00094851	0.106958655161257
cg00095526	0.803799300956852
cg00095674	0.109030809036738
cg00096922	0.569019909502425
cg00097536	0.0122805593282466
cg00098162	0.928510542743126
cg00098239	0.0140680520363981
cg00099550	0.0263183749951085
cg00101227	0.877152893459692
cg00103783	0.0111627917552578
cg00105253	0.0448277329189159
cg00105470	0.0231174863330175
cg00107187	0.53550851440977
cg00107488	0.358356474226927
cg00107632	0.0137720043370875
cg00108454	0.339073684573945
cg00109274	0.03128949003014
cg00112517	0.093861155551389
cg00113020	0.937754691667715
cg00113951	0.118671067288284
cg00115714	NA
cg00116234	0.0182291785120415
cg00116838	0.0378460142214638
cg00117172	0.788160708918788
cg00119079	0.0464920523114531
cg00121158	0.0155284409756747
cg00121640	0.143055723815438
cg00121904	0.500492984253029
cg00123035	0.0225218266709866
cg00126034	0.0408192327826316
cg00126657	NA
cg00126698	0.83610841676005
cg00128197	0.507767641233983
cg00128560	0.973586828830236
cg00128654	0.0169488147639455
cg00128766	NA
cg00128877	0.0691257153858171
cg00129774	0.0191976737240977
cg00131121	NA
cg00131557	0.95108115406548
cg00132141	0.247608089214075
cg00133909	0.0487928506597746
cg00134539	0.946316016754928
cg00134787	0.906400639812349
cg00135056	0.0769530263438953
cg00135393	0.0872072418783637
cg00136105	0.0231822853674978
cg00136405	0.0675304272372362
