cg00000292	0.780392172510156
cg00002426	0.0925879263757863
cg00003994	0.153279563015033
cg00005847	0.225204327875322
cg00006414	0.0724032187659022
cg00007981	0.0491831623224782
cg00008493	0.985461918532494
cg00008713	0.0170757738776316
cg00009407	0.0125629217288718
cg00010193	NA
cg00011459	0.972749897571263
cg00012199	0.0163487855470919
cg00012386	0.0154467923196581
cg00012792	0.0243594565073005
cg00013618	0.82957759510908
cg00014085	0.0161233089213453
cg00014837	0.84393444305205
cg00015770	0.0727822777695979
cg00016968	0.455741245836009
cg00019495	0.120487904481088
cg00020533	0.845539223738177
cg00021527	0.0174614396984575
cg00022606	NA
cg00022866	0.758746405782289
cg00024396	0.026585406810861
cg00024812	0.0256948832676046
cg00025138	0.0181548659324666
cg00025991	0.594811195149197
cg00027083	0.0758810150848439
cg00027674	0.040983589295029
cg00029826	0.0671523059819714
cg00029931	0.477152106712319
cg00030047	0.422981912027874
cg00031162	0.610698844589176
cg00032227	0.0105385845847311
cg00032666	0.651534094817379
cg00033516	0.0233988223942164
cg00033773	0.65215132478578
cg00034039	0.0524677781837278
cg00035347	0.193964703301571
cg00035623	0.0506785857309017
cg00037763	0.955470992543355
cg00037940	0.843874360316876
cg00040861	0.0225074096619508
cg00040873	0.0576529514539593
cg00041575	0.192462535397706
cg00042156	NA
cg00043004	0.161414163710897
cg00043080	0.941848285716253
cg00044245	0.0319940379809017
cg00044729	0.9546027513697
cg00047050	0.0391250073200834
cg00047469	0.0194798737885331
cg00049986	0.231187821658809
cg00050312	NA
cg00051623	NA
cg00051979	0.0520932203341474
cg00053292	0.0351458619230758
cg00053647	NA
cg00054706	0.0245133371403531
cg00055233	NA
cg00056767	0.0231440301143265
cg00057593	0.141156011036808
cg00058938	0.62090590228112
cg00059225	0.229061873081873
cg00059424	0.02744692386945
cg00059740	0.0225567604286992
cg00059930	0.594891798030504
cg00060762	0.0163535364892472
cg00060882	NA
cg00061059	0.0318698022545215
cg00061629	0.45415363912373
cg00062776	0.987330651644211
cg00063144	0.896637971389755
cg00065385	0.975285717205862
cg00065408	0.0293181376633429
cg00066153	0.935113765384774
cg00066816	0.0627891990936795
cg00067471	0.0853924288249016
cg00069261	0.0231016238000151
cg00071250	0.831989103345225
cg00071998	0.0285257958834613
cg00072216	0.0197130810928497
cg00073650	NA
cg00075967	0.40766488557787
cg00076645	0.0223446681897465
cg00077457	0.83343028264939
cg00077877	0.866130964600374
cg00078194	NA
cg00078867	0.505095802354614
cg00079056	0.957758583504283
cg00079563	0.100231641002633
cg00080012	0.0156676294618755
cg00081935	0.0173231311904084
cg00081975	0.0272497127999674
cg00083720	0.022649567387757
cg00083937	0.890143723637942
cg00084687	0.0208197879494974
cg00089071	0.013529801731141
cg00090147	0.518673386194616
cg00091693	0.671293812584236
cg00093177	0.896178753327752
cg00094319	NA
cg00094851	0.107037689491371
cg00095526	0.593561802671864
cg00095674	0.107887661253444
cg00096922	0.0563763263892576
cg00097536	0.0156833154526251
cg00098162	0.86593108035611
cg00098239	0.0107456508303064
cg00099550	0.0432992516778866
cg00101227	0.776850839670159
cg00103783	0.0125817992391497
cg00105253	0.125463527101733
cg00105470	0.0200468924228503
cg00107187	0.568060658876592
cg00107488	0.236012554493777
cg00107632	0.0146231397668636
cg00108454	0.237721558079865
cg00109274	0.0124725596668872
cg00112517	0.0694810969433152
cg00113020	0.911956861380805
cg00113951	0.078734903331345
cg00115714	NA
cg00116234	0.0247677421188543
cg00116838	0.0386418294671866
cg00117172	0.20307969559849
cg00119079	0.0371090735370904
cg00121158	0.017205471476988
cg00121640	0.0807315525368099
cg00121904	0.16325285548373
cg00123035	0.0190742564075912
cg00126034	0.048932085662773
cg00126657	NA
cg00126698	0.652913391993335
cg00128197	0.259707865475545
cg00128560	0.970441328679543
cg00128654	0.0206057461013468
cg00128766	NA
cg00128877	0.0661686513427357
cg00129774	0.0164370170325836
cg00131121	NA
cg00131557	0.923674167124873
cg00132141	0.273045143720233
cg00133909	0.0282305609415547
cg00134539	0.955486417374215
cg00134787	0.0930727438173186
cg00135056	0.0630041154787627
cg00135393	0.147732369580275
cg00136105	0.0240378251823065
cg00136405	0.0958177527834084
cg00136477	0.628264521167107
cg00136736	0.035745626953857
cg00138126	0.758729667699608
cg00141162	0.718992435760507
cg00141550	0.741205880974252
cg00141845	0.0535892090417248
cg00143376	0.763156606042105
cg00143998	NA
cg00145118	NA
cg00145348	0.604655199135025
cg00146096	0.0226453920163846
cg00149659	0.0244521075551663
cg00149976	0.0198380928753042
cg00151234	0.491635785540323
cg00151607	0.015446446560471
cg00152644	NA
cg00155167	0.0320238027140261
cg00155485	0.0335499251780038
cg00155609	0.0242131655458074
cg00156216	0.0262714450548585
cg00156744	0.0122521724693134
cg00158308	0.0559203864850699
cg00160914	0.0692611851744957
cg00162401	0.0311549391554685
cg00162643	0.0168402791924256
cg00164041	NA
cg00164898	0.030558602988227
cg00165981	0.0416939516793123
cg00167504	0.0203221652211847
