cg00000292	0.705017529479368
cg00002426	0.735764804456955
cg00003994	0.235998158204104
cg00005847	0.818918506416899
cg00006414	0.0334437748966439
cg00007981	0.0288701294395842
cg00008493	0.989016469748256
cg00008713	0.0157748953718323
cg00009407	0.0110724285839977
cg00010193	NA
cg00011459	0.922724327611112
cg00012199	0.0166827020754743
cg00012386	0.0162178617320403
cg00012792	0.0226282379547141
cg00013618	0.743344825390585
cg00014085	0.0208689621084872
cg00014837	0.972935673463695
cg00015770	0.808665208782162
cg00016968	0.514493184490911
cg00019495	0.0344193902818802
cg00020533	0.708266461299632
cg00021527	0.0122840258229225
cg00022606	NA
cg00022866	0.841993058403429
cg00024396	0.0234343159409774
cg00024812	0.0201688720628063
cg00025138	0.0155794342754698
cg00025991	0.698361861121257
cg00027083	0.494905523707398
cg00027674	0.732854144324904
cg00029826	0.0347380810619293
cg00029931	0.283011547312576
cg00030047	0.768498921600436
cg00031162	0.627642356667926
cg00032227	0.00901320554785773
cg00032666	0.250596021714901
cg00033516	0.0278816107529086
cg00033773	0.905880685007011
cg00034039	0.0496631372071744
cg00035347	0.0698211420233438
cg00035623	0.0524116755593145
cg00037763	0.956828942644168
cg00037940	0.933517971951595
cg00040861	0.0166023861011548
cg00040873	0.0677733286736522
cg00041575	0.0861246075899663
cg00042156	NA
cg00043004	0.562456396139644
cg00043080	0.952034689430849
cg00044245	0.0280560654241086
cg00044729	0.635626469557668
cg00047050	0.164067273571465
cg00047469	0.0159625195120178
cg00049986	0.136244666361463
cg00050312	NA
cg00051623	NA
cg00051979	0.0420319403214546
cg00053292	0.0229124598881489
cg00053647	NA
cg00054706	0.0194150111782405
cg00055233	NA
cg00056767	0.0129802600031396
cg00057593	0.141605142584938
cg00058938	0.666918977191771
cg00059225	0.791312522496226
cg00059424	0.0178494964237004
cg00059740	0.0181731679747077
cg00059930	0.941443748341718
cg00060762	0.0132264671551901
cg00060882	NA
cg00061059	0.0278215879589409
cg00061629	0.167799709282706
cg00062776	0.990977726347763
cg00063144	0.922777383647691
cg00065385	0.976799909497312
cg00065408	0.0214580597088305
cg00066153	0.941265915971805
cg00066816	0.0473311339043703
cg00067471	0.026170024961006
cg00069261	0.0232248198429586
cg00071250	0.490180092866801
cg00071998	0.0435860374017847
cg00072216	0.0131512639836659
cg00073650	NA
cg00075967	0.295733263411445
cg00076645	0.0193650929963835
cg00077457	0.902704692586663
cg00077877	0.899846378312209
cg00078194	NA
cg00078867	0.450645042776295
cg00079056	0.931275403593775
cg00079563	0.179673796583687
cg00080012	0.0118818889187006
cg00081935	0.0149230422172031
cg00081975	0.0206681751498459
cg00083720	0.0183053456577041
cg00083937	0.614483279632171
cg00084687	0.0154671717854659
cg00089071	0.0103803827005845
cg00090147	0.701178970884237
cg00091693	0.321799651225066
cg00093177	0.731588187540085
cg00094319	NA
cg00094851	0.106863194057377
cg00095526	0.520604501193873
cg00095674	0.0575198916595123
cg00096922	0.0943766946442434
cg00097536	0.0176023344065039
cg00098162	0.910627752718924
cg00098239	0.0109045495701603
cg00099550	0.0310098127531884
cg00101227	0.62613009608277
cg00103783	0.0114129122834361
cg00105253	0.0367090346010159
cg00105470	0.0129670488798133
cg00107187	0.421871702602051
cg00107488	0.828970598697362
cg00107632	0.0134605126613426
cg00108454	0.159903565942999
cg00109274	0.0321256437456516
cg00112517	0.346602695306666
cg00113020	0.323313384187768
cg00113951	0.417363631776137
cg00115714	NA
cg00116234	0.0507562397703245
cg00116838	0.139644613896175
cg00117172	0.666814367864475
cg00119079	0.0785208716970556
cg00121158	0.015091285045018
cg00121640	0.116186403626887
cg00121904	0.0400861338719698
cg00123035	0.0172097689064851
cg00126034	0.0894966471433223
cg00126657	NA
cg00126698	0.389374960877338
cg00128197	0.444579961892334
cg00128560	0.977348935748924
cg00128654	0.018484225378056
cg00128766	NA
cg00128877	0.0630330241812776
cg00129774	0.0130385723182025
cg00131121	NA
cg00131557	0.951078068609441
cg00132141	0.930085263786509
cg00133909	0.0227240338390249
cg00134539	0.925963670390976
cg00134787	0.052236672299906
cg00135056	0.0730743491090047
cg00135393	0.0698322721691128
cg00136105	0.0139724194996928
cg00136405	0.0620251511107356
cg00136477	0.768196687191905
cg00136736	0.0367569033462366
cg00138126	0.360716069798322
cg00141162	0.823632004807376
cg00141550	0.639125243271498
cg00141845	0.0460945839077349
cg00143376	0.849214218985225
cg00143998	NA
cg00145118	NA
cg00145348	0.425663268318119
cg00146096	0.0202223090278213
cg00149659	0.0187029732150502
cg00149976	0.0169031138128828
cg00151234	0.267993984779019
cg00151607	0.0105355497698463
cg00152644	NA
cg00155167	0.0229242313701209
cg00155485	0.0280885979983501
cg00155609	0.0181762321776307
cg00156216	0.0251431910058455
cg00156744	0.0152513192404637
cg00158308	0.133219335884937
cg00160914	0.0374475934037983
cg00162401	0.0437016153855679
cg00162643	0.0134076496692893
cg00164041	NA
cg00164898	0.0283674179486351
cg00165981	0.0293758687751897
cg00167504	0.0172232031584125
cg00168082	0.0167073514884586
cg00168785	0.0537075316115734
cg00168942	0.805109823707468
cg00169548	0.0987823214201731
cg00171126	0.0157505770573211
cg00171161	0.0507023922086755
cg00174500	0.876992865000158
cg00174901	0.457104185080015
cg00176210	0.600946917619788
cg00176879	0.991680780949394
cg00177013	0.119354151604577
cg00177698	0.028484887254389
cg00177923	0.0176706646095101
cg00178790	0.0253327820426754
cg00179446	0.0488435340236259
cg00180012	0.0120200546813949
cg00180631	0.433180118281061
cg00182461	0.0288691415861938
cg00183782	NA
cg00183916	0.0180160862852266
cg00184884	0.0124135575267486
cg00184893	0.0149585103170349
cg00185103	0.848909804964528
cg00185839	0.0199771384621967
cg00186141	0.0182526116759002
cg00186701	0.0768303470440906
cg00186954	0.88873092418417
cg00187380	0.135636774339661
cg00187686	0.0973207043133205
cg00188348	NA
cg00191052	0.717739634378774
cg00194146	0.0254110119765406
cg00195561	0.949198321461549
cg00197381	0.0194815197679981
cg00197641	0.0271835358509655
cg00199549	0.987335960615703
cg00200063	0.0204079718286728
cg00201234	0.0701434627847951
cg00202702	0.0147570877444192
cg00202711	0.304556449886149
cg00204262	0.637091950024538
cg00206052	0.0234037740233659
cg00207534	0.0125000519718662
cg00208830	0.792604199982441
cg00208967	0.209897558710934
cg00209066	0.933321819565182
cg00209951	0.0425079566636288
cg00210842	0.0248465491019259
cg00211661	0.0206553417286318
cg00212549	0.0243496127674302
cg00213044	NA
cg00213331	0.935721010868112
cg00213714	0.0259281197403925
cg00214346	0.0188004260197571
cg00214794	NA
cg00214855	0.177066188441597
cg00215066	0.980708310713382
cg00216361	0.0199934727340039
cg00216758	0.0333325112411342
cg00217795	0.772862144966747
cg00221494	0.845609850901707
cg00223186	0.0128328928298171
cg00223950	0.0260295422031067
cg00224234	NA
cg00224508	0.018229418158787
cg00226904	0.908714758621867
cg00226923	0.930858212882131
cg00228799	0.02314528644012
cg00229387	0.0750185607926124
cg00230271	0.0260534574965729
cg00230368	0.0216254182953609
cg00230502	0.0278273348620765
cg00230685	0.864980642206013
cg00231140	0.460546647847667
cg00231644	0.0553721611540132
cg00231920	0.0239623088994767
cg00233307	0.0182968213806348
cg00234616	0.451524524066169
cg00234961	0.0166035112475623
cg00236832	0.0375178554718847
cg00237010	0.606722482359052
cg00238052	0.220765515206316
cg00239071	0.953921298400872
cg00239419	NA
cg00239685	0.0405964655664502
cg00240312	0.0169164565360102
cg00240432	0.0965577616136246
cg00240880	0.879132761040879
cg00241355	0.0161798960597895
cg00242839	0.294466551580517
cg00243313	0.0678758441457192
cg00245878	NA
cg00247489	0.361150780398638
cg00250430	0.816133466817135
cg00253200	0.0179760186459928
cg00256074	0.973846009331098
cg00256166	0.0228071030626146
cg00256281	0.0111732090417897
cg00259755	NA
cg00260778	NA
cg00261552	0.0280144508978096
cg00261781	0.0162708888568839
cg00262415	0.0248010317410507
cg00263723	NA
cg00263760	0.505441315388096
cg00265415	0.0109182951022415
cg00265490	0.0265522320437113
cg00268009	0.0127145600463807
cg00268338	0.0129654948070347
cg00269115	0.0114930289165165
cg00269932	NA
cg00273068	0.194224303120937
cg00273124	0.878246880488352
cg00274399	0.033267314728712
cg00275232	0.0114085234361682
cg00276797	0.0185647045896646
cg00278366	0.22690391374599
cg00279797	0.216464732327388
cg00280814	NA
cg00280894	NA
cg00282347	0.495313207259746
cg00282683	0.016155903972675
cg00283535	0.891965712540914
cg00288562	0.0127027386470148
cg00290028	0.0137771235552581
cg00290506	0.520279798860793
cg00291877	0.0262998705327295
cg00292662	0.048609502181408
cg00292971	0.967282858951788
cg00293409	0.680054387553943
cg00294382	0.761509722882572
cg00295206	0.0505900989814712
cg00295325	0.765034227126691
cg00296685	0.0361950812781341
cg00297584	0.0284251933838135
cg00297600	0.0268098858219488
cg00298357	0.865884016922878
cg00298951	NA
cg00301864	0.0101114740355525
cg00302793	0.0174142305559836
cg00303548	0.0109411232908652
cg00304278	NA
cg00307685	0.900095940045474
cg00308133	0.00880246124073305
cg00308665	0.0579681899102492
cg00309056	0.0273457414931467
cg00309204	0.011533072658717
cg00311768	0.154043323761431
cg00312919	0.013585488055238
cg00314943	0.907805608827097
cg00315936	0.0676920350646903
cg00317680	0.045543591063035
cg00318573	0.467812641539648
cg00318865	0.0105671472677856
cg00319692	NA
cg00319761	0.0114696733132482
cg00320243	0.0122843429584194
cg00321065	0.0221528853489165
cg00321478	0.857060291691164
cg00323915	0.859903022780416
cg00324733	0.0185852290369566
cg00325491	0.342283328529251
cg00327185	0.106817303528904
cg00327483	0.973973441267793
cg00328227	0.711083059915788
cg00331237	0.502613621345683
cg00331433	0.0153930317524654
cg00332153	0.900295747587989
cg00332745	0.0159044222355559
cg00333226	0.690217399291137
cg00333528	0.546522488305205
cg00334507	0.632097147535997
cg00335286	0.118651384471648
cg00336605	0.0417183722910007
cg00338702	0.0209881500571353
cg00338893	0.0209011422324897
cg00340102	0.0753680094495537
cg00342530	0.629277857889668
cg00343092	0.0191556265468986
cg00344358	0.953441991827446
cg00344372	0.887144125056466
cg00344709	NA
cg00346145	0.0317427135644959
cg00347729	0.220973992894037
cg00347904	0.873487226862811
cg00350296	0.462576616662918
cg00350478	0.68119180312459
cg00350702	0.0150493781991095
cg00351011	0.0154587277715107
cg00353953	0.0370217676381348
cg00354258	0.569312006171964
cg00354572	0.0988287307678731
cg00355802	0.0186759219696067
cg00359325	0.0479005931244219
cg00359973	0.495243783420031
cg00363813	0.836712991782094
cg00364344	0.0170625335645477
cg00364814	0.762192270267387
cg00365193	NA
cg00367281	0.556707977738068
cg00367438	0.0480894508326147
cg00368022	0.0182524042569591
cg00368415	0.00963929441881837
cg00371195	0.974153861326653
cg00374717	0.958390578195665
cg00375964	0.0203203725912302
cg00376639	0.0607641677849748
cg00380464	0.0249285546791337
cg00381076	0.494003709459398
cg00382515	0.0149067331241548
cg00382991	NA
cg00384537	0.950611016683534
cg00386408	0.209275038580643
cg00387170	0.0376725173181058
cg00392257	NA
cg00393585	0.0219198326091605
cg00394658	0.317301680815448
cg00396163	0.0116023560150134
cg00396894	0.677731636202953
cg00397545	NA
cg00397740	0.0143316583284768
cg00398048	0.23336768445651
cg00399483	0.371553615535607
cg00400028	0.176199059978835
cg00400263	0.988369955462214
cg00401678	NA
cg00402366	0.0222310495270507
cg00403724	0.253196035439551
cg00404599	0.382434753446197
cg00405070	0.0220440404238312
cg00405568	0.021928660372397
cg00405677	0.540516435277426
cg00406188	NA
cg00406844	NA
cg00407150	0.637111453634636
cg00410419	0.018765295654519
cg00410576	0.013810822349402
cg00410831	NA
cg00410895	0.966800731987339
cg00410898	0.0376764364603677
cg00410921	NA
cg00411097	0.140510935140373
cg00412772	0.672172859077289
cg00412805	0.340629161287509
cg00413066	0.941397396550004
cg00415164	0.0311221080922033
cg00415494	NA
cg00415978	0.11364089473384
cg00415993	0.937344834927207
cg00417297	0.0172118336700705
cg00418150	0.541212338979677
cg00419564	0.0180146869823309
cg00420568	0.0287873633682516
cg00420715	0.0153324470462188
cg00420929	0.0558591328932725
cg00422913	NA
cg00424946	0.0157067745891476
cg00425710	0.910471442411933
cg00425792	0.0446827463983823
cg00426056	0.0141837263925311
cg00426498	0.218804570606052
cg00426963	0.0255859574337123
cg00427635	0.101219495252369
cg00429618	NA
cg00430287	0.9653282405715
cg00430945	0.0731935055758731
cg00431050	0.868628589884923
cg00431114	0.0482971711512086
cg00431549	0.33804629826916
cg00432979	0.0241329361068874
cg00433406	0.763877761314092
cg00434413	0.989908979233479
cg00435408	0.0251250240577477
cg00436282	0.769176625112524
cg00436301	0.0157194975445858
cg00436603	0.331136941906823
cg00441136	0.984356823905186
cg00441382	0.0148682134337469
cg00443307	0.501658077141534
cg00445824	0.177068006021406
cg00446235	0.0438696358541908
cg00447208	0.807035064550668
cg00448720	0.655132818419175
cg00449941	0.0116363140430075
cg00451635	0.243608820267734
cg00453193	0.505470725930371
cg00453258	NA
cg00459975	0.0182519440344512
cg00461841	NA
cg00462311	0.0298423843841835
cg00462994	0.694647832940102
cg00463202	0.913605988082861
cg00463577	0.832603490556206
cg00463848	0.0901194726419277
cg00464269	0.0133450895872723
cg00465284	0.0182555468084558
cg00465846	0.0142376207427836
cg00466249	0.116537224331709
cg00466436	NA
cg00466492	0.526735953100299
cg00466544	0.0182621096604264
cg00468146	0.572651216531048
cg00469635	0.00934682518162666
cg00471562	0.028302696202415
cg00472136	NA
cg00472814	0.251939702354058
cg00474004	0.610409583504621
cg00474209	0.0464164927413819
cg00475955	0.0135952274988271
cg00476577	NA
cg00476580	0.0116902477249886
cg00479269	0.0343647124619022
cg00480115	0.119710214413366
cg00480209	0.0164946389269818
cg00480356	0.0495160698802656
cg00481227	0.0283306266042778
cg00483154	0.0103269518621195
cg00485296	0.0100054936790957
cg00485380	0.0193496920562866
cg00487159	0.0309206221373527
cg00488300	NA
cg00488364	0.307308934731562
cg00488718	0.0192193288991333
cg00489401	0.910113745354702
cg00491404	0.782471243996922
cg00491839	0.0695968633171202
cg00493400	0.018011299269331
cg00495415	0.013763349817808
cg00495442	0.0145850619516379
cg00495491	NA
cg00496170	0.0159686495714149
cg00497084	0.60602122493998
cg00497251	0.0201442319226276
cg00498305	0.69628403408281
cg00498604	0.0488793318132771
cg00499599	0.0198948554837134
cg00499822	0.608324974445131
cg00500400	0.0246352028333109
cg00501366	0.398201494104176
cg00502442	0.0143029416689994
cg00503458	0.0222290484252682
cg00503840	0.609386010967955
cg00504595	0.421804669865369
cg00509616	0.477176976250896
cg00509670	NA
cg00510787	0.0341878788828831
cg00510956	0.905777896967891
cg00511475	0.795290607184317
cg00512031	0.371053336228348
cg00512279	0.559481262070332
cg00512374	0.0216732632031611
cg00513220	NA
cg00513467	0.0324969346020879
cg00514407	0.873481472979711
cg00514895	0.0249806660301219
cg00515905	0.956155054895712
cg00516481	0.236388645239873
cg00518911	0.0799144731015415
cg00518989	0.0153141198504615
cg00519208	0.720728042363994
cg00519627	0.0132472551103261
cg00520135	0.96893410489194
cg00520708	0.0254212105031486
cg00521434	0.806026021422803
cg00521598	0.0270575128667794
cg00522034	0.00987478196301171
cg00522316	0.0145019308819342
cg00524288	0.0318100621277667
cg00528052	0.0100870959462257
cg00528967	0.00917811154868191
cg00532335	0.109258253051409
cg00532890	0.0209314800013131
cg00534274	0.0582067574321042
cg00534856	NA
cg00536175	0.459969193083754
cg00537910	0.888834812975977
cg00539322	0.874812703654282
cg00539716	0.0552094026384245
cg00539955	0.853596471177773
cg00540544	0.0150345999850451
cg00540769	0.951669739483945
cg00542846	0.0213905899895485
cg00544557	0.866394733014042
cg00545573	0.054587466864373
cg00546491	0.255149913270475
cg00546897	0.214212086215117
cg00547018	0.0858933222457863
cg00547789	0.0788924225470028
cg00547829	0.0177807127014402
cg00548060	0.173086179253219
cg00548268	0.729096770803253
cg00550617	0.0502786488936069
cg00551244	NA
cg00554173	0.616492670684478
cg00554250	0.478357585550223
cg00554682	0.0340467751739564
cg00554702	0.0949013106496085
cg00556408	0.459262500453314
cg00557354	0.400078573756292
cg00559473	0.0358497409847905
cg00560119	0.0221319977435565
cg00563229	0.012115918178935
cg00563845	0.0430244938418076
cg00563926	0.866013819453534
cg00563932	0.829671360493692
cg00564163	0.0298008669905053
cg00565075	0.0618652734554182
cg00565688	0.484593894080987
cg00566759	0.0241622637246083
cg00567479	0.0183476074736826
cg00567749	0.346232527964905
cg00568128	0.11574599002725
cg00568792	0.0518189919298552
cg00569620	0.0311960611635261
cg00571634	0.149863374315163
cg00572797	NA
cg00573606	0.813501977869605
cg00575744	0.307168581768681
cg00576250	0.151495212628178
cg00577167	0.289486568992509
cg00577464	0.0885957292047852
cg00578575	NA
cg00579393	0.108812363017155
cg00579402	NA
cg00581156	0.0125056826117853
cg00582372	NA
cg00582628	0.0269893630304021
cg00584022	0.0180816276942444
cg00585790	0.425723294896761
cg00585846	0.0294049310433719
cg00586909	0.0320527157948145
cg00587613	0.578795624202979
cg00592315	0.731582934822709
cg00594118	0.0652938467161041
cg00594952	0.963851919652619
cg00596686	0.409640623015324
cg00597076	0.885176610609386
cg00598858	0.0203120272278303
cg00600110	0.800262620325079
cg00600684	0.951255409628053
cg00601486	0.598506469833254
cg00602891	0.0330617918298782
cg00603172	0.39573853313451
cg00605270	0.0143985124405324
cg00609097	0.0160974097414692
cg00611397	0.933563504884476
cg00612467	0.0206039024320179
cg00613255	0.272137050576003
cg00613344	0.688925533986222
cg00614413	NA
cg00615241	0.0810732969996121
cg00615377	0.0638099434573588
cg00615915	0.182924599282938
cg00616129	0.438756159766386
cg00616135	0.495018198765858
cg00616369	0.0131426370520968
cg00617305	0.0196356685516782
cg00618396	0.174729567607158
cg00619207	0.20362449665995
cg00620024	0.767932645233154
cg00620223	0.0325373092187085
cg00620629	0.0150533779803899
cg00620857	NA
cg00622552	0.448075363541993
cg00622677	0.0215424284060667
cg00623593	0.902772179527004
cg00625425	0.625111522313229
cg00625653	0.361452161224516
