cg00000292	0.651378124439593
cg00002426	0.0590991605537727
cg00003994	0.0172858674174708
cg00005847	0.475533887955127
cg00006414	0.0500921354248265
cg00007981	0.0743137548881842
cg00008493	0.986984918930839
cg00008713	0.0191961560327795
cg00009407	0.0109250778665416
cg00010193	NA
cg00011459	0.944260687795297
cg00012199	0.0136798467574832
cg00012386	0.0192091036487839
cg00012792	0.0200750709871184
cg00013618	0.85347047138302
cg00014085	0.0170164841165423
cg00014837	0.966376840150197
cg00015770	0.464966865849623
cg00016968	0.280955518033492
cg00019495	0.200612978082684
cg00020533	0.895030572418122
cg00021527	0.0117647232361761
cg00022606	NA
cg00022866	0.80005969616027
cg00024396	0.0187942978380528
cg00024812	0.0246704691922967
cg00025138	0.0178690829488841
cg00025991	0.648145038017677
cg00027083	0.353955086710592
cg00027674	0.19007508951431
cg00029826	0.0360402781933824
cg00029931	0.278051134628091
cg00030047	0.291383600650418
cg00031162	0.776630530709083
cg00032227	0.00929162583216585
cg00032666	0.579982110551739
cg00033516	0.0194025359247315
cg00033773	0.674938405283856
cg00034039	0.0519513707047676
cg00035347	0.296979623441871
cg00035623	0.286919289453319
cg00037763	0.932407879087844
cg00037940	0.824794428325651
cg00040861	0.0219140547418819
cg00040873	0.105003420417448
cg00041575	0.81186339942433
cg00042156	NA
cg00043004	0.0134615208813718
cg00043080	0.875608415931375
cg00044245	0.0267409969953935
cg00044729	0.913435023750203
cg00047050	0.0432963062473154
cg00047469	0.0194229238138291
cg00049986	0.175441002156923
cg00050312	NA
cg00051623	NA
cg00051979	0.0355951638716277
cg00053292	0.023225953703051
cg00053647	NA
cg00054706	0.0234198734693514
cg00055233	NA
cg00056767	0.0141363006434617
cg00057593	0.740569349719495
cg00058938	0.355439320419004
cg00059225	0.119837596212424
cg00059424	0.0181307517342087
cg00059740	0.0127356916663316
cg00059930	0.931982603847517
cg00060762	0.0127379716697417
cg00060882	NA
cg00061059	0.0352004033908725
cg00061629	0.847678635902112
cg00062776	0.984100373717608
cg00063144	0.780671110319598
cg00065385	0.975444148982568
cg00065408	0.0263296494137408
cg00066153	0.648387006783147
cg00066816	0.0652113277223471
cg00067471	0.0780768726459897
cg00069261	0.0205451583335959
cg00071250	0.747404034983572
cg00071998	0.0272337343402258
