cg00000292	0.551069381642056
cg00002426	0.279883607593112
cg00003994	0.0354039620130056
cg00005847	0.693119608575028
cg00006414	0.0387708207026858
cg00007981	0.0222143840087828
cg00008493	0.988390163133984
cg00008713	0.0118030675324073
cg00009407	0.0139550327426923
cg00010193	NA
cg00011459	0.951170244900362
cg00012199	0.0136303704996605
cg00012386	0.0159438252749178
cg00012792	0.011838303420998
cg00013618	0.847314886693081
cg00014085	0.0192851706670272
cg00014837	0.940091039618331
cg00015770	0.326076667641742
cg00016968	0.520545510629584
cg00019495	0.20762048015636
cg00020533	0.89614268603084
cg00021527	0.0120075606117357
cg00022606	NA
cg00022866	0.719415171695302
cg00024396	0.0186730703200599
cg00024812	0.0198159897012973
cg00025138	0.0142567115380439
cg00025991	0.572025853532595
cg00027083	0.609761095476498
cg00027674	0.451813682076279
cg00029826	0.0495259827543395
cg00029931	0.363736648921223
cg00030047	0.451180641924237
cg00031162	0.521687689055839
cg00032227	0.0090126312157955
cg00032666	0.578547426004427
cg00033516	0.0196948774295504
cg00033773	0.745676088350134
cg00034039	0.0527159622056652
cg00035347	0.116208325397585
cg00035623	0.16876264046267
cg00037763	0.941660199596328
cg00037940	0.891290683682899
cg00040861	0.0164269109009508
cg00040873	0.20248997042405
cg00041575	0.396094272680349
cg00042156	NA
cg00043004	0.308199223231349
cg00043080	0.883642651658197
cg00044245	0.0230632179849665
cg00044729	0.896403683140646
cg00047050	0.0290243424824362
cg00047469	0.0182042053471343
cg00049986	0.121062497065613
cg00050312	NA
cg00051623	NA
cg00051979	0.0376225003395253
cg00053292	0.0270367285275145
cg00053647	NA
cg00054706	0.0199606877696865
cg00055233	NA
cg00056767	0.0134350736270749
cg00057593	0.453616660718121
cg00058938	0.460480511842874
cg00059225	0.348236065585685
cg00059424	0.0159169851410198
cg00059740	0.0133880030802319
cg00059930	0.797762848612672
cg00060762	0.0134302822637232
cg00060882	NA
cg00061059	0.0215528772065702
cg00061629	0.880046366696775
cg00062776	0.988344801511715
cg00063144	0.889797152733241
cg00065385	0.97319171695898
cg00065408	0.0224172556275091
cg00066153	0.899429056601453
cg00066816	0.133726387253869
cg00067471	0.0644479195656667
cg00069261	0.0318735080486647
cg00071250	0.701153854094295
cg00071998	0.0178902109004651
cg00072216	0.0160338981040023
cg00073650	NA
cg00075967	0.764081570999777
cg00076645	0.0214297363589882
cg00077457	0.876410927240116
cg00077877	0.810525016679393
cg00078194	NA
cg00078867	0.59843297815548
cg00079056	0.934540043730152
cg00079563	0.347139044317441
cg00080012	0.0140432636846786
cg00081935	0.0182738087971703
