cg00000292	0.451552638311806
cg00002426	0.126093517035039
cg00003994	0.11921274704319
cg00005847	0.561027261716949
cg00006414	0.0359629825660026
cg00007981	0.0576426260449637
cg00008493	0.984501903200728
cg00008713	0.019246619467991
cg00009407	0.0128843419899333
cg00010193	NA
cg00011459	0.938310779275194
cg00012199	0.0167552893244984
cg00012386	0.0168340805720852
cg00012792	0.0135991916478481
cg00013618	0.638012083766803
cg00014085	0.0193132881294176
cg00014837	0.961011838725194
cg00015770	0.587142566859779
cg00016968	0.319135413412609
cg00019495	0.274879169029208
cg00020533	0.940106710008932
cg00021527	0.0117499125035955
cg00022606	NA
cg00022866	0.806632878894846
cg00024396	0.0269159914913838
cg00024812	0.0250919601499637
cg00025138	0.0158270936310731
cg00025991	0.534096945461614
cg00027083	0.317753457309727
cg00027674	0.217537629123659
cg00029826	0.0644409413000743
cg00029931	0.504686902802564
cg00030047	0.314861822662597
cg00031162	0.607172204001578
cg00032227	0.0100006715046846
cg00032666	0.800690174105388
cg00033516	0.0212840389926007
cg00033773	0.671901261555262
cg00034039	0.0576319349155555
cg00035347	0.193664138490314
cg00035623	0.149693840588489
cg00037763	0.91163018581403
cg00037940	0.872239162516808
cg00040861	0.0179415955646146
cg00040873	0.104256152938743
cg00041575	0.711535743580598
cg00042156	NA
cg00043004	0.0289404864881311
cg00043080	0.899987446240889
cg00044245	0.0375393658457603
cg00044729	0.773389212562541
cg00047050	0.0333912298238
cg00047469	0.020054386600719
cg00049986	0.233242542771627
cg00050312	NA
cg00051623	NA
cg00051979	0.0457005243044628
cg00053292	0.0317073635803478
cg00053647	NA
cg00054706	0.0196776536916446
cg00055233	NA
cg00056767	0.0161628345664464
cg00057593	0.582302082357554
cg00058938	0.462877247523324
cg00059225	0.186382131954952
cg00059424	0.020201967289097
cg00059740	0.0141587343105707
cg00059930	0.903844094530166
cg00060762	0.0190473355165264
cg00060882	NA
cg00061059	0.0305051381088996
cg00061629	0.93895810300347
cg00062776	0.986951662370426
cg00063144	0.880267501784713
cg00065385	0.976977106565089
cg00065408	0.0224200311922161
cg00066153	0.567693197956188
cg00066816	0.118546912344213
cg00067471	0.0611359685162029
cg00069261	0.0238599868890751
cg00071250	0.713912591806912
cg00071998	0.0295811495034034
cg00072216	0.0211992650205983
cg00073650	NA
cg00075967	0.303216699276958
cg00076645	0.0355751403699021
cg00077457	0.821858587435424
cg00077877	0.785951983740108
cg00078194	NA
cg00078867	0.667548151405706
cg00079056	0.963906281328372
cg00079563	0.015884270065241
cg00080012	0.013427870035988
cg00081935	0.0220882495035114
cg00081975	0.0365371067658295
cg00083720	0.0134741151791176
cg00083937	0.539342650268779
cg00084687	0.0153195851170097
cg00089071	0.0140257581768328
cg00090147	0.0923239935267619
cg00091693	0.573060982905166
cg00093177	0.920547761466194
cg00094319	NA
cg00094851	0.109058599812969
cg00095526	0.743284139506753
cg00095674	0.139011791565017
cg00096922	0.0311220154051306
cg00097536	0.0145746138428095
cg00098162	0.854112695992468
cg00098239	0.0135538021049034
cg00099550	0.0368751987002837
cg00101227	0.662075539219673
cg00103783	0.0112060081868747
cg00105253	0.0541236322060396
cg00105470	0.0195211016253111
cg00107187	0.260065600774526
cg00107488	0.426402141068704
cg00107632	0.0145868639103753
cg00108454	0.351318846431854
cg00109274	0.0137190321946262
cg00112517	0.180211417460638
cg00113020	0.906538132189866
cg00113951	0.193189460208289
cg00115714	NA
cg00116234	0.0258995509983247
cg00116838	0.233939986015553
cg00117172	0.707529163127215
cg00119079	0.0296241698196684
cg00121158	0.0188149472656794
cg00121640	0.113902725689045
cg00121904	0.106844658302813
cg00123035	0.0294982932602058
cg00126034	0.122206434567708
cg00126657	NA
cg00126698	0.531889362777404
cg00128197	0.162808369356213
cg00128560	0.947030064180637
cg00128654	0.0201254102686297
cg00128766	NA
cg00128877	0.0757512247617334
cg00129774	0.0172317061042802
cg00131121	NA
cg00131557	0.907167769777379
cg00132141	0.205257593399417
cg00133909	0.0790685552344059
cg00134539	0.884110648739825
cg00134787	0.477793226090741
cg00135056	0.0714153658464139
cg00135393	0.139851847097333
cg00136105	0.0267243171024589
cg00136405	0.157477136762649
cg00136477	0.562900873812814
cg00136736	0.040196832682137
cg00138126	0.494184210968241
cg00141162	0.745072945629776
cg00141550	0.853464552318422
cg00141845	0.0813946568406147
cg00143376	0.571773386297394
cg00143998	NA
cg00145118	NA
cg00145348	0.372060974308304
cg00146096	0.0241928461369376
cg00149659	0.0294962631694736
cg00149976	0.0147766010050982
cg00151234	0.520808450896131
cg00151607	0.0125484477402469
cg00152644	NA
cg00155167	0.0154717022861453
cg00155485	0.029261799595237
cg00155609	0.0187944394086592
cg00156216	0.0229136634181543
cg00156744	0.0234510990010444
cg00158308	0.0490260847786768
cg00160914	0.0327766303980314
cg00162401	0.0165408183095116
cg00162643	0.0169177514937515
cg00164041	NA
cg00164898	0.0224054854929655
cg00165981	0.057094227170774
cg00167504	0.0210602738761792
cg00168082	0.032512321614946
cg00168785	0.0422826317813955
cg00168942	0.562196697977837
cg00169548	0.196609043180881
cg00171126	0.0163145716321269
cg00171161	0.0565568674911806
cg00174500	0.448963908069758
cg00174901	0.431507069262175
cg00176210	0.89096089638278
cg00176879	0.990487921339964
cg00177013	0.133195297296935
cg00177698	0.0348622620052863
cg00177923	0.0181834038294186
cg00178790	0.0219038726944379
cg00179446	0.241141459729171
cg00180012	0.0162093115103954
cg00180631	0.57558552156247
cg00182461	0.0432128274248997
cg00183782	0.862985706198859
cg00183916	0.0271661863644981
cg00184884	0.0121087208899488
cg00184893	0.0175908500334944
cg00185103	0.938463624970365
cg00185839	0.0191478176436717
cg00186141	0.0192830887265963
cg00186701	0.0266639157715236
cg00186954	NA
cg00187380	0.035430337019184
cg00187686	0.257813654113942
cg00188348	NA
cg00191052	0.661404631314104
cg00194146	0.0689195829951968
cg00195561	0.640108892033694
cg00197381	0.0238109587833647
cg00197641	0.0322219045977065
cg00199549	0.492462561671136
cg00200063	0.0181626954487661
cg00201234	0.561760941066012
cg00202702	0.0165682094700568
cg00202711	0.475668006704633
cg00204262	0.378008507346189
cg00206052	0.0344897264195563
cg00207534	0.0178094143951816
cg00208830	0.570060336720737
cg00208967	0.344221159947891
cg00209066	0.903891177786906
cg00209951	0.0585773743320018
cg00210842	0.0598042546784338
cg00211661	0.0202481814572353
cg00212549	0.0309156155012149
cg00213044	NA
cg00213331	0.906886151536889
cg00213714	0.0263462981095502
cg00214346	0.0184382250346956
cg00214794	NA
cg00214855	0.212832155952257
cg00215066	0.982144720215911
cg00216361	0.0361765975731816
cg00216758	0.0337109232533716
cg00217795	0.678887016274031
cg00221494	0.308634626978625
cg00223186	0.0155953732361523
cg00223950	0.0320862673678084
cg00224234	NA
cg00224508	0.0249421145438323
cg00226904	0.869712151755021
cg00226923	0.61695808613044
cg00228799	0.0179995818949659
cg00229387	0.0889577396006593
cg00230271	0.0210778256999921
cg00230368	0.02529599672171
cg00230502	0.0454920936589838
cg00230685	0.399256020358381
cg00231140	0.0271904351136856
cg00231644	0.11270152040176
cg00231920	0.0340844756306992
cg00233307	0.0239959527270153
cg00234616	0.435318060264773
cg00234961	0.0177307503947023
cg00236832	0.0406655839344804
cg00237010	0.275628587682552
cg00238052	0.415458774780447
cg00239071	0.933011189394811
cg00239419	NA
cg00239685	0.0659040855638391
cg00240312	0.0850553185235336
cg00240432	0.017039823805309
cg00240880	0.331692544730547
cg00241355	0.0139479350681329
cg00242839	0.193700323455001
cg00243313	0.0235544422377576
cg00245878	NA
cg00247489	0.0120897090766336
cg00250430	0.639563207131519
cg00253200	0.018735753711798
cg00256074	0.932188704987119
cg00256166	0.0139101328582564
cg00256281	0.0107412983361049
cg00259755	NA
cg00260778	NA
cg00261552	0.0314846754962593
cg00261781	0.0360264010251168
cg00262415	0.0237247622299587
cg00263723	NA
cg00263760	0.0854551519846736
cg00265415	0.014769236216771
cg00265490	0.026909936796457
cg00268009	0.0152345846623034
cg00268338	0.0140460661926143
cg00269115	0.0104390339826449
cg00269932	NA
cg00273068	0.247089372275624
cg00273124	0.605336800347844
cg00274399	0.0605177123572202
cg00275232	0.0153381996352208
cg00276797	0.0139690575560249
cg00278366	0.465182715525826
cg00279797	0.176675647523716
cg00280814	NA
cg00280894	NA
cg00282347	0.0569878375899227
cg00282683	0.0397616407105906
cg00283535	0.764866975084246
cg00288562	0.017381474044604
cg00290028	0.0155354323810271
cg00290506	0.0365696450675615
cg00291877	0.0288781941246401
cg00292662	0.0181412605183956
cg00292971	0.807268768165221
cg00293409	0.0376362074124456
cg00294382	0.481958839287436
cg00295206	0.0254990792652692
cg00295325	0.779604163500664
cg00296685	0.026902981669347
cg00297584	0.557836366735825
cg00297600	0.0663343302162945
cg00298357	0.800982579640338
cg00298951	NA
cg00301864	0.0117060640193655
cg00302793	0.0182420956341353
cg00303548	0.0131801435784715
cg00304278	NA
cg00307685	0.759892368882088
cg00308133	0.0106231735461192
cg00308665	0.186467783934564
cg00309056	0.0267554364805571
cg00309204	0.0190077788385967
